source_id,n_profiles,seed,rmse
86275565,1,0,2.448342179777769
86275565,1,1,2.099696594324946
86275565,1,2,2.2713374179355754
86275565,1,3,1.376907000499107
86275565,1,4,1.8206127203480293
86275565,2,0,1.5749734673342723
86275565,2,1,2.4766523920772587
86275565,2,2,2.0034669899497883
86275565,2,3,1.6189632660766993
86275565,2,4,1.4677982540253376
86275565,5,0,1.966911825333245
86275565,5,1,1.9586838102866369
86275565,5,2,1.9913308511179917
86275565,5,3,2.184240856748907
86275565,5,4,2.287649934402824
86275565,10,0,1.4697942432286242
86275565,10,1,1.7097524069270036
86275565,10,2,1.2325421877435867
86275565,10,3,2.1478685768698695
86275565,10,4,1.6098875024040649
86275565,15,0,1.5932900052935186
86275565,15,1,1.598965576314272
86275565,15,2,1.365166218943875
86275565,15,3,1.6328023492253068
86275565,15,4,1.6441928371980554
86275565,20,0,1.4453268532854853
86275565,20,1,1.4104995059560141
86275565,20,2,1.6145720461011461
86275565,20,3,1.81700065334788
86275565,20,4,1.566022066071563
86275565,25,0,1.743009145321158
86275565,25,1,1.1640895034058034
86275565,25,2,1.606353968135092
86275565,25,3,1.8523958394422688
86275565,25,4,1.3838762936850297
86275565,30,0,1.4681296937354469
86275565,30,1,1.1679236923462286
86275565,30,2,1.3006876086093326
86275565,30,3,1.555585564778249
86275565,30,4,1.451261638895377
86275565,35,0,1.4613205302468095
86275565,35,1,1.1839662337706047
86275565,35,2,1.0599613177543532
86275565,35,3,1.381023841972321
86275565,35,4,1.3212428031411876
86275565,40,0,1.3914641172372106
86275565,40,1,1.221058382134531
86275565,40,2,0.9605652399094812
86275565,40,3,1.2125893580048266
86275565,40,4,1.2011993421338047
86275565,45,0,1.3217460987550822
86275565,45,1,1.104572519281079
86275565,45,2,1.2944448608686283
86275565,45,3,1.2064046158946302
86275565,45,4,1.0914674903140245
