source_id,n_profiles,seed,rmse
120020636,1,0,1.746325374263747
120020636,1,1,1.7974710700756475
120020636,1,2,1.9260177184650709
120020636,1,3,1.7501353080363966
120020636,1,4,1.5343519193686062
120020636,2,0,1.7131232632530151
120020636,2,1,1.7186400736960417
120020636,2,2,1.6602680377265753
120020636,2,3,1.7791142520189196
120020636,2,4,1.8014752845420874
120020636,5,0,1.6486240812743933
120020636,5,1,1.6250571372618547
120020636,5,2,1.929509690556216
120020636,5,3,1.722491578420115
120020636,5,4,1.5869029654970368
120020636,10,0,1.691483783025232
120020636,10,1,1.6744080613663048
120020636,10,2,1.911130392024977
120020636,10,3,1.523868816440953
120020636,10,4,1.6379041100618181
120020636,15,0,1.5059415166126207
120020636,15,1,1.563380581445504
120020636,15,2,2.08198501271824
120020636,15,3,1.5274784210774643
120020636,15,4,1.6623601252945217
120020636,20,0,1.463712652603964
120020636,20,1,1.457909801125278
120020636,20,2,2.151256369779459
120020636,20,3,1.4713222547610891
120020636,20,4,1.6401879174039715
120020636,25,0,1.5391894338132481
120020636,25,1,1.434785739817158
120020636,25,2,2.1102403064335795
120020636,25,3,1.48026726547745
120020636,25,4,1.6948840809886674
120020636,30,0,1.4066163410372938
120020636,30,1,1.4521072981171252
120020636,30,2,1.846313360178567
120020636,30,3,1.5050118223948916
120020636,30,4,1.5681264873161023
120020636,35,0,1.3782415853797314
120020636,35,1,1.4702652563485301
120020636,35,2,1.7034951725967884
120020636,35,3,1.6305274168687314
120020636,35,4,1.5678946702835805
120020636,40,0,1.4211885873617367
120020636,40,1,1.4531140175048798
120020636,40,2,1.842449786960615
120020636,40,3,1.6128516296988331
120020636,40,4,1.5785967840229835
120020636,45,0,1.5248077366729442
120020636,45,1,1.4050251370046494
120020636,45,2,1.7086819210123092
120020636,45,3,1.5333895428947333
120020636,45,4,1.463968561891773
120020636,50,0,1.409661090247194
120020636,50,1,1.503617556372483
120020636,50,2,1.9904436294240688
120020636,50,3,1.5030135866548617
120020636,50,4,1.4874621411384952
