source_id,n_profiles,seed,rmse
155636540,1,0,1.3215794857855785
155636540,1,1,2.0611698252875206
155636540,1,2,1.336682064007832
155636540,1,3,1.8321407978847237
155636540,1,4,1.6794374873470923
155636540,2,0,1.456788509895107
155636540,2,1,1.7867411017939419
155636540,2,2,1.576333427178508
155636540,2,3,1.385508584506302
155636540,2,4,1.484243755400886
155636540,5,0,1.3853960153972158
155636540,5,1,1.4690483136231829
155636540,5,2,1.295587003936882
155636540,5,3,1.2902711153788382
155636540,5,4,1.3801568020747301
155636540,10,0,1.189148274662531
155636540,10,1,1.2043228302790656
155636540,10,2,1.311494256667428
155636540,10,3,1.2389031538252964
155636540,10,4,1.2968522992056395
155636540,15,0,1.134226702765672
155636540,15,1,1.3346748886630089
155636540,15,2,1.3222367715766172
155636540,15,3,1.0741652695014736
155636540,15,4,1.2622225209479134
155636540,20,0,1.314471052222386
155636540,20,1,1.3223500316789445
155636540,20,2,1.3263657040339432
155636540,20,3,1.0925670975829764
155636540,20,4,1.2564851772289152
155636540,25,0,1.2173329860776942
155636540,25,1,1.5232162484574614
155636540,25,2,1.3306445231216686
155636540,25,3,1.0094439986449248
155636540,25,4,1.160587016536512
155636540,30,0,1.330155418744678
155636540,30,1,1.237588976636485
155636540,30,2,1.2631827841738874
155636540,30,3,1.1481319673668664
155636540,30,4,1.1328726304505559
155636540,35,0,1.1347606815413713
155636540,35,1,1.0894319089399622
155636540,35,2,1.1989851755971195
155636540,35,3,1.1719020440998178
155636540,35,4,1.1157817163589907
155636540,40,0,1.2477993583724099
155636540,40,1,1.11223025641072
155636540,40,2,1.341235456139882
155636540,40,3,1.053184272459056
155636540,40,4,1.2314977441654473
155636540,45,0,1.1187317461374395
155636540,45,1,1.0554859488778898
155636540,45,2,1.229988953706148
155636540,45,3,1.1153671275359711
155636540,45,4,1.1465784655224085
