source_id,n_profiles,seed,rmse
69546677,1,0,2.126517596175807
69546677,1,1,2.1367452915268554
69546677,1,2,3.2781757068503556
69546677,1,3,2.2441184694332197
69546677,1,4,2.0181180827618745
69546677,2,0,1.3850779811992913
69546677,2,1,1.8012214555841668
69546677,2,2,2.1794581959175745
69546677,2,3,2.939870308048773
69546677,2,4,1.3775919429792218
69546677,5,0,1.4377157935305729
69546677,5,1,2.15743045283833
69546677,5,2,2.7925753746559345
69546677,5,3,2.4143780044385452
69546677,5,4,1.879852370148223
69546677,10,0,1.7561360125535457
69546677,10,1,1.8361473685038976
69546677,10,2,3.125775145353743
69546677,10,3,1.9936672203820665
69546677,10,4,2.4374484576106004
69546677,15,0,2.095604542307084
69546677,15,1,1.9017892899110715
69546677,15,2,2.520864084722404
69546677,15,3,2.2212084867820945
69546677,15,4,2.1303493789349215
69546677,20,0,2.014553392216357
69546677,20,1,1.612811165154628
69546677,20,2,2.4691186494605506
69546677,20,3,1.8991652704967183
69546677,20,4,2.0617969629753827
69546677,25,0,1.9981188011440958
69546677,25,1,1.6514560820476045
69546677,25,2,2.0123010272167443
69546677,25,3,2.0274925072180627
69546677,25,4,1.7726204196826485
69546677,30,0,2.2212698822784036
69546677,30,1,1.6825150385421226
69546677,30,2,2.0206724624868957
69546677,30,3,2.150123313533772
69546677,30,4,2.0804291378305995
69546677,35,0,2.2259385439389665
69546677,35,1,1.8548524806190891
69546677,35,2,1.9552283393646357
69546677,35,3,1.7951492546744536
69546677,35,4,1.905538718986867
69546677,40,0,2.107307936247205
69546677,40,1,2.0081876258497373
69546677,40,2,1.9671016189140738
69546677,40,3,1.8731483603207326
69546677,40,4,2.0223383971262887
69546677,45,0,1.9617489997948423
69546677,45,1,1.985570939481931
69546677,45,2,2.0000952648301684
69546677,45,3,2.040770261953148
69546677,45,4,1.9251675169315525
