source_id,n_profiles,seed,rmse
151949390,1,0,2.1368000645878515
151949390,1,1,1.8855536703397462
151949390,1,2,2.083409466282579
151949390,1,3,3.248293789188287
151949390,1,4,3.3950770374572836
151949390,2,0,1.7905480230833175
151949390,2,1,1.9067519677860663
151949390,2,2,2.0766455980557814
151949390,2,3,3.4206142899759713
151949390,2,4,1.7521415251426142
151949390,5,0,1.8327265302280753
151949390,5,1,3.901926972360429
151949390,5,2,4.595862675014778
151949390,5,3,2.1473671177157585
151949390,5,4,1.411274867110988
151949390,10,0,1.5838331390276477
151949390,10,1,3.584562692477379
151949390,10,2,3.1397194247349933
151949390,10,3,4.038568476462593
151949390,10,4,1.4225866893096668
151949390,15,0,1.8000199824297012
151949390,15,1,3.304857015507714
151949390,15,2,2.847765637621991
151949390,15,3,4.341089961037761
151949390,15,4,1.567577139143936
151949390,20,0,1.6500563416972245
151949390,20,1,3.1324839709623644
151949390,20,2,3.590312903031994
151949390,20,3,4.207075659379661
151949390,20,4,3.230380255426535
151949390,25,0,3.9644358715647363
151949390,25,1,2.3604759157787467
151949390,25,2,3.6141665075575626
151949390,25,3,3.712082840182969
151949390,25,4,3.478700953586871
151949390,30,0,3.1405322688076147
151949390,30,1,3.8208261596191915
151949390,30,2,3.941051074576805
151949390,30,3,3.63463186103874
151949390,30,4,3.640332358577474
