source_id,n_profiles,seed,rmse
37648599,1,0,1.9254676959397181
37648599,1,1,1.6501768165933577
37648599,1,2,2.965999603241973
37648599,1,3,1.6489077985902196
37648599,1,4,4.1478948079963445
37648599,2,0,1.6719911213773768
37648599,2,1,1.614811979793957
37648599,2,2,1.8882297908048495
37648599,2,3,1.8169912022979395
37648599,2,4,3.2498504759655735
37648599,5,0,2.1098708315753836
37648599,5,1,1.7157379763750014
37648599,5,2,1.568219878503734
37648599,5,3,1.673180771993852
37648599,5,4,1.6902364661627352
37648599,10,0,1.8398082811207883
37648599,10,1,2.5066916892669826
37648599,10,2,1.500423856259135
37648599,10,3,2.513167435501054
37648599,10,4,1.8044563963128026
37648599,15,0,1.575989415658883
37648599,15,1,2.4922983072479856
37648599,15,2,1.5026915417197908
37648599,15,3,2.1195193230864144
37648599,15,4,1.7778708808583434
37648599,20,0,1.6582599055749272
37648599,20,1,2.051130804935608
37648599,20,2,1.790336410039596
37648599,20,3,1.3630076113445977
37648599,20,4,2.1523265584297286
37648599,25,0,1.7086603220521894
37648599,25,1,2.012712743158555
37648599,25,2,1.8172690071517865
37648599,25,3,1.6198394002708583
37648599,25,4,2.3648222123734803
37648599,30,0,1.691709821042491
37648599,30,1,1.8395237212338906
37648599,30,2,1.7076949066198208
37648599,30,3,1.5552880559444067
37648599,30,4,1.9289396370623397
37648599,35,0,1.6386356835632852
37648599,35,1,1.7936030076392633
37648599,35,2,1.7201954382605664
37648599,35,3,1.4066370709897642
37648599,35,4,1.8577342259050613
37648599,40,0,1.596657585184093
37648599,40,1,1.8457171458116004
37648599,40,2,1.5991639183700461
37648599,40,3,1.374920917424864
37648599,40,4,1.7584502387330072
37648599,45,0,1.8673579719408173
37648599,45,1,1.9488249504237014
37648599,45,2,1.6569766234984207
37648599,45,3,1.4351309820474645
37648599,45,4,1.6859691261450878
37648599,50,0,1.8206214887395316
37648599,50,1,1.8390927531035428
37648599,50,2,1.7283861436227597
37648599,50,3,1.449455070904148
37648599,50,4,1.6393128018327334
