source_id,n_profiles,seed,rmse
91595713,1,0,3.1956276516709683
91595713,1,1,3.030583508137597
91595713,1,2,2.896457335806436
91595713,1,3,3.0476607170175622
91595713,1,4,3.313447260279186
91595713,2,0,3.4360724520948125
91595713,2,1,2.788743731884599
91595713,2,2,2.92152682350479
91595713,2,3,3.0569648722044227
91595713,2,4,2.989404780663339
91595713,5,0,2.8282038983143227
91595713,5,1,4.4017887748988915
91595713,5,2,4.348276505665969
91595713,5,3,3.8662638440514807
91595713,5,4,2.8488118890422274
91595713,10,0,3.1880861060101258
91595713,10,1,3.910967648668024
91595713,10,2,3.23479363810617
91595713,10,3,3.5287716076491673
91595713,10,4,3.6984456427566346
91595713,15,0,3.318220403008536
91595713,15,1,3.4659715415108456
91595713,15,2,2.9807451394478064
91595713,15,3,3.4171581356459306
91595713,15,4,3.77043897723478
91595713,20,0,3.359393458312852
91595713,20,1,3.024330380943516
91595713,20,2,3.0643862519491885
91595713,20,3,3.493891972790849
91595713,20,4,3.859173215461433
91595713,25,0,3.3293686107018843
91595713,25,1,3.119660951022569
91595713,25,2,3.0126023886079776
91595713,25,3,3.347841506271944
91595713,25,4,3.6771872877565057
91595713,30,0,3.114990384415235
91595713,30,1,3.0810244343261015
91595713,30,2,2.974171209940034
91595713,30,3,3.1966021915350287
91595713,30,4,3.2235100677980406
91595713,35,0,3.0621840969495215
91595713,35,1,3.146818066389346
91595713,35,2,2.8811660055873634
91595713,35,3,2.9763951245991223
91595713,35,4,3.195797294539368
91595713,40,0,2.933600292007218
91595713,40,1,3.1744115150139027
91595713,40,2,2.876385463024636
91595713,40,3,2.623480869957374
91595713,40,4,3.2067514690303187
91595713,45,0,2.9647881763254476
91595713,45,1,3.034584214440338
91595713,45,2,3.025160242289493
91595713,45,3,2.7782387170948737
91595713,45,4,3.284970523831831
91595713,50,0,2.953593921460952
91595713,50,1,3.0449141592675297
91595713,50,2,2.9604339507165696
91595713,50,3,3.070567875854422
91595713,50,4,2.9399100225301322
