source_id,n_profiles,seed,rmse
47478911,1,0,2.0063727730722576
47478911,1,1,2.142903279230568
47478911,1,2,3.57254761091466
47478911,1,3,2.2023879635392287
47478911,1,4,2.124877092254767
47478911,2,0,2.2633768865486528
47478911,2,1,2.1050741007890545
47478911,2,2,2.239830997497995
47478911,2,3,2.241582491933023
47478911,2,4,2.28786828491336
47478911,5,0,1.651400154086897
47478911,5,1,1.4651502646712937
47478911,5,2,1.9435290499176072
47478911,5,3,1.5849808831956151
47478911,5,4,1.8029279017478612
47478911,10,0,1.5677068420924132
47478911,10,1,1.6132411944335656
47478911,10,2,1.5774263450632655
47478911,10,3,1.5899924754468104
47478911,10,4,1.8736198529714936
47478911,15,0,1.722930115039789
47478911,15,1,1.4356247552585835
47478911,15,2,1.635622891791869
47478911,15,3,1.520426730998906
47478911,15,4,1.5982128381337366
47478911,20,0,1.5327160142591663
47478911,20,1,1.5010185294178309
47478911,20,2,1.6176031246177653
47478911,20,3,1.5388896807807106
47478911,20,4,1.5865650308924217
47478911,25,0,1.499409854214315
47478911,25,1,1.3783518950930622
47478911,25,2,1.6777469244475132
47478911,25,3,1.4595357765004984
47478911,25,4,1.726251983632684
47478911,30,0,1.578996554740186
47478911,30,1,1.5508816862108168
47478911,30,2,1.729755622271053
47478911,30,3,1.5653795997632238
47478911,30,4,1.5609874368390422
47478911,35,0,1.7698717910545698
47478911,35,1,1.4606912714026465
47478911,35,2,1.548468002830562
47478911,35,3,1.4497208091745002
47478911,35,4,1.5737264098341703
47478911,40,0,1.6841376005686075
47478911,40,1,1.4947552363961103
47478911,40,2,1.7012429948254129
47478911,40,3,1.560447115955048
47478911,40,4,1.4890572179614798
47478911,45,0,1.668242367050895
47478911,45,1,1.5580353203320638
47478911,45,2,1.7645391212516963
47478911,45,3,1.5813714123470426
47478911,45,4,1.6868039062407914
47478911,50,0,1.5790459331162658
47478911,50,1,1.5302658407279457
47478911,50,2,1.5430979908607876
47478911,50,3,1.7362436225682953
47478911,50,4,1.5355725903647466
