source_id,n_profiles,seed,rmse
139269433,1,0,2.0904597610397775
139269433,1,1,1.5924652309255511
139269433,1,2,1.316801103931696
139269433,1,3,2.3745324033531245
139269433,1,4,1.8643721858469842
139269433,2,0,1.4164448066562458
139269433,2,1,1.5287295534209635
139269433,2,2,1.3230556378361806
139269433,2,3,2.3583405344825974
139269433,2,4,1.2710895719382795
139269433,5,0,1.3783746771494083
139269433,5,1,1.6341169709616865
139269433,5,2,1.8958956502209183
139269433,5,3,1.8396174909497658
139269433,5,4,1.8586524942168203
139269433,10,0,1.6374397523677569
139269433,10,1,1.5226217399890154
139269433,10,2,1.8009629945615395
139269433,10,3,1.7864231167592601
139269433,10,4,1.3741939649994002
139269433,15,0,1.4338155319037804
139269433,15,1,1.5775272118993544
139269433,15,2,1.5775266013270524
139269433,15,3,1.732849484613848
139269433,15,4,1.5544382877789644
139269433,20,0,1.5156808207605503
139269433,20,1,1.6188471244349376
139269433,20,2,1.381488559948836
139269433,20,3,1.7934622271736402
139269433,20,4,1.6170691720428454
139269433,25,0,1.6030635235236217
139269433,25,1,1.5529766060555212
139269433,25,2,1.3866611849448942
139269433,25,3,1.6779065056004945
139269433,25,4,1.6353201791623375
139269433,30,0,1.6978066373119431
139269433,30,1,1.4402645326178016
139269433,30,2,1.4185042272185588
139269433,30,3,1.5448712239488624
139269433,30,4,1.5647947827284097
139269433,35,0,1.6054969785242699
139269433,35,1,1.4612743945367028
139269433,35,2,1.3653860416102555
139269433,35,3,1.6171916935763242
139269433,35,4,1.5536125114768866
139269433,40,0,1.5964157146172913
139269433,40,1,1.6518587475692932
139269433,40,2,1.6339332208154351
139269433,40,3,1.6506745373195693
139269433,40,4,1.5692766956189335
