nhd_id,max_depth,surface_area,lat,long,SDF,k_d,canopy
1097324,2.099999999999998,8149560.114999999,0.13550225999999554,0.3312899900000019,0.7582944089999999,0.009999999999999953,0.0
1099052,16.099999999999998,2532229.4240000006,0.17235601000000145,0.29619135000000085,0.7951627059999999,0.69,0.0
1099136,10.099999999999998,1086089.2693,0.1679616899999985,0.18952355999999781,0.07098898599999992,0.12,4.0
1099172,8.799999999999997,741354.449,0.1499953000000005,0.1515634800000072,0.9541264890000001,0.5700000000000001,4.0
1099240,20.099999999999998,933319.3199999998,0.1336267200000023,0.10928321999999469,0.9553480219999999,0.07000000000000006,0.0
1099282,18.299999999999997,1060412.6290000002,0.1314532999999969,0.1857033699999988,0.26850348599999996,0.5700000000000001,0.0
1099420,14.399999999999999,841772.7329000001,0.10129107999999576,0.1416782000000012,0.3578337919999999,0.3400000000000001,0.0
1099430,13.099999999999998,1409749.206,0.10239826000000107,0.08830924000000095,0.49367178700000003,1.19,0.0
1099432,5.399999999999999,1522829.5668000001,0.10310580000000158,0.195997179999992,0.231875265,0.050000000000000044,0.0
1099450,16.099999999999998,189633.26399999997,0.09334339000000114,0.1894184800000005,0.7889068969999999,0.44000000000000006,0.0
1099476,14.299999999999999,1234867.9856,0.09393767999999625,0.15854364000000487,0.02099238300000006,0.33000000000000007,0.0
1099526,14.799999999999999,747110.6730000001,0.07803008999999861,0.2412780300000037,0.3921685939999999,0.41000000000000003,0.0
1100962,13.7,1400575.9946,0.01087246999999536,0.330327969999999,0.3149796439999999,0.16000000000000003,0.0
1101504,0.3000000000000007,895050.1653,0.045825659999998436,0.2586478999999997,0.4355743360000002,0.18000000000000005,4.0
1101506,22.2,1609732.1170700002,0.05228239999999573,0.2490289400000023,0.051454745999999885,0.38,0.0
1101544,19.799999999999997,1541336.4353,0.0399029399999975,0.011737510000003226,0.19120541800000002,0.39,0.0
1101590,3.8000000000000007,55706080.646,0.0020379899999980466,0.24422545999999556,2.681995023,0.050000000000000044,0.0
1101616,11.899999999999999,1034410.1215,0.018026899999995294,0.009609190000006151,0.49646536499999994,0.32000000000000006,0.0
1101636,18.0,1244164.929,0.013506919999997535,0.00495245000000466,1.145978125,0.71,0.0
1101754,1.0,313544.8300000001,0.020068930000000762,0.006841890000004014,0.02312816900000003,0.07000000000000006,0.0
1101778,18.0,1478195.9544000002,0.0210604000000032,0.07575056000000302,0.02045849199999994,0.72,0.0
1101812,17.9,872161.6605,0.033338710000002436,0.06966380000000072,0.2726918730000001,0.81,0.0
1101864,1.4000000000000021,609407.186,0.04481605000000144,0.23156074000000615,0.493207953,0.18,0.0
1101938,9.799999999999997,765535.9137,0.05779818999999975,0.3533157300000056,0.9718501700000002,0.17000000000000004,14.0
1101942,6.099999999999998,992883.3779999998,0.0627968400000043,0.29714556999999786,1.1750113519999998,0.12,14.0
1102086,1.5,1111287.7036000001,0.07393791999999877,0.38239923999999803,0.021746818,0.21999999999999997,14.0
1102088,16.2,1023922.1055000001,0.07499106000000211,0.34768854000000715,0.11059158499999988,0.37,14.0
1102284,15.399999999999999,1033763.1788,0.10046286000000038,0.36293729000000496,0.05609418299999991,0.9299999999999999,1.0
