nhd_id,max_depth,surface_area,lat,long,SDF,k_d,canopy
1097324,11.9,86441934.611,0.9361315499999989,3.019089429999994,2.4545502170000004,1.43,2.0
1099052,2.0999999999999996,92059265.302,0.9729853000000048,3.054188069999995,2.4176819200000006,0.73,2.0
1099136,3.9000000000000004,95677583.9953,0.9685909800000019,3.5399029799999937,3.14185564,1.2999999999999998,2.0
1099172,5.200000000000001,95332849.175,0.9506245900000039,3.501942900000003,2.2587181370000002,0.8499999999999999,2.0
1099240,6.1000000000000005,95524814.046,0.9342560100000057,3.241096200000001,2.2574966040000004,1.3499999999999999,2.0
1099282,4.300000000000001,95651907.355,0.9320825900000003,3.164676049999997,2.9443411400000006,0.8499999999999999,2.0
1099420,0.40000000000000036,95433267.4589,0.9019203699999991,3.2087012199999947,2.8550108340000007,1.0799999999999998,2.0
1099430,0.9000000000000004,96001243.932,0.9030275500000045,3.262070179999995,2.7191728390000005,0.22999999999999998,2.0
1099432,8.6,96114324.29280001,0.903735090000005,3.154382240000004,2.9809693610000005,1.3699999999999999,2.0
1099450,2.0999999999999996,94781127.99000001,0.8939726800000045,3.1609609399999954,2.4239377290000004,0.9799999999999999,2.0
1099476,0.3000000000000007,95826362.7116,0.8945669699999996,3.191835779999991,3.1918522430000005,1.0899999999999999,2.0
1099526,0.8000000000000007,95338605.399,0.878659380000002,3.109101389999992,2.8206760320000006,1.0099999999999998,2.0
1100962,0.29999999999999893,95992070.72060001,0.8115017599999987,3.020051449999997,2.8978649820000006,1.2599999999999998,2.0
1101504,14.299999999999999,95486544.89130001,0.8464549500000018,3.091731519999996,2.77727029,1.2399999999999998,2.0
1101506,8.2,96201226.84307,0.8529116899999991,3.1013504799999936,3.1613898800000007,1.04,2.0
1101544,5.800000000000001,96132831.1613,0.8405322300000009,3.362116929999999,3.0216392080000003,1.0299999999999998,2.0
1101590,17.799999999999997,38885414.080000006,0.7985913000000053,3.5946048799999915,0.5308496030000005,1.3699999999999999,2.0
1101616,2.0999999999999996,95625904.8475,0.8186561899999987,3.359988610000002,2.716379261,1.0999999999999999,2.0
1101636,4.0,95835659.655,0.8141362100000009,3.3454269699999912,2.0668665010000002,0.71,2.0
1101684,13.999999999999998,94591494.726,0.8006292900000034,3.350379419999996,3.2128446260000003,1.42,2.0
1101754,12.999999999999998,94905039.55600001,0.7805603600000026,3.343537529999992,3.2359727950000003,1.3499999999999999,2.0
1101778,4.0,96069690.6804,0.7795688900000002,3.274628859999993,3.2333031180000003,0.7,2.0
1101812,3.9000000000000004,95463656.3865,0.7672905800000009,3.280715619999995,2.9401527530000005,0.6099999999999999,2.0
1101864,15.4,95200901.912,0.7558132400000019,3.581940160000002,2.719636673,1.5999999999999999,2.0
1101938,4.200000000000001,95357030.6397,0.7428311000000036,3.7036951500000015,2.240994456,1.25,12.0
