nhd_id,max_depth,surface_area,lat,long,SDF,k_d,canopy
1097324,5.100000000000001,9031082.2581,0.07939247000000194,0.17600344999999606,0.6305792519999998,0.18,14.0
1099052,8.899999999999999,3413751.5671000006,0.04253871999999603,0.21110208999999713,0.6674475489999998,0.8799999999999999,14.0
1099136,2.8999999999999986,204567.12620000006,0.04693303999999898,0.6968169999999958,0.056726171000000214,0.30999999999999994,10.0
1099172,1.5999999999999979,140167.69409999996,0.06489942999999698,0.6588569200000052,0.8264113319999999,0.76,10.0
1099240,12.899999999999999,51797.176899999846,0.08126800999999517,0.3980102200000033,0.8276328649999998,0.26,14.0
1099282,11.1,178890.4859000001,0.0834414300000006,0.3215900699999992,0.14078832899999982,0.76,14.0
1099420,7.199999999999999,39749.410199999926,0.11360365000000172,0.3656152399999968,0.23011863499999974,0.53,14.0
1099430,5.899999999999999,528227.0629,0.1124964699999964,0.41898419999999703,0.3659566299999999,1.38,14.0
1099432,1.8000000000000007,641307.4237,0.1117889299999959,0.311296260000006,0.10416010799999986,0.24,14.0
1099450,8.899999999999999,691888.8791,0.12155133999999634,0.3178749599999975,0.6611917399999998,0.63,14.0
1099476,7.1,353345.8425,0.12095705000000123,0.3487497999999931,0.10672277400000008,0.52,14.0
1099526,7.6,134411.47009999992,0.13686463999999887,0.2660154099999943,0.2644534369999998,0.6,14.0
1100962,6.5,519053.85150000005,0.20402226000000212,0.17696546999999896,0.18726448699999976,0.35,14.0
1101504,7.5,13528.022200000007,0.16906906999999904,0.24864553999999828,0.30785917900000004,0.37,10.0
1101506,15.0,728209.97397,0.16261233000000175,0.2582644999999957,0.07626041100000025,0.57,14.0
1101544,12.6,659814.2922,0.17499178999999998,0.5190309500000012,0.06349026099999988,0.58,14.0
1101590,11.0,56587602.7891,0.21693271999999553,0.7515188999999936,2.554279866,0.24,14.0
1101616,4.699999999999999,152887.97840000002,0.1968678300000022,0.5169026300000041,0.3687502079999998,0.51,14.0
1101636,10.799999999999999,362642.7859,0.20138780999999994,0.5023409899999933,1.018262968,0.8999999999999999,14.0
1101684,7.199999999999999,881522.1431,0.21489472999999748,0.507293439999998,0.12771515700000013,0.18999999999999995,14.0
1101754,6.199999999999999,567977.3130999999,0.23496365999999824,0.500451549999994,0.15084332600000017,0.26,14.0
1101778,10.799999999999999,596673.8113000001,0.23595513000000068,0.43154287999999497,0.14817364900000007,0.9099999999999999,14.0
1101812,10.7,9360.482599999988,0.24823343999999992,0.43762963999999727,0.14497671599999995,1.0,14.0
1101864,8.600000000000001,272114.9571,0.2597107799999989,0.7388541800000041,0.36549279599999984,0.009999999999999953,14.0
