nhd_id,max_depth,surface_area,lat,long,SDF,k_d,canopy
1097324,11.0,9559309.320999999,0.03310399999999447,0.24298075000000097,0.26462262199999986,1.2,0.0
1099052,3.0,3941978.6300000004,0.06995775000000037,0.2078821099999999,0.3014909189999999,0.5,0.0
1099136,3.0,323659.93669999996,0.06556342999999742,0.27783279999999877,0.4226828010000001,1.0699999999999998,4.0
1099172,4.300000000000001,668394.757,0.047597039999999424,0.23987272000000814,0.46045470200000005,0.6199999999999999,4.0
1099240,7.000000000000001,476429.8860000002,0.031228460000001235,0.02097397999999373,0.4616762349999999,1.1199999999999999,0.0
1099282,5.200000000000001,349336.57699999993,0.029055039999995813,0.09739412999999786,0.22516830100000007,0.6199999999999999,0.0
1099420,1.3000000000000007,567976.4731,0.0011071800000053145,0.05336896000000024,0.13583799500000016,0.8499999999999999,0.0
1099432,7.699999999999999,113080.36080000002,0.0007075400000005061,0.10768793999999104,0.26179652200000003,1.14,0.0
1099450,3.0,1220115.942,0.009054869999999937,0.10110923999999955,0.2952351099999999,0.7499999999999999,0.0
1099476,1.200000000000001,174881.2204,0.008460580000004825,0.07023440000000392,0.47267940399999997,0.8599999999999999,0.0
1099526,1.700000000000001,662638.5329999999,0.024368170000002465,0.15296879000000274,0.1015031930000001,0.7799999999999999,0.0
1100962,0.6000000000000014,9173.211399999971,0.09152579000000571,0.24201872999999807,0.17869214300000014,1.0299999999999998,0.0
1101504,13.399999999999999,514699.0407,0.05657260000000264,0.17033865999999875,0.058097450999999856,1.0099999999999998,4.0
1101506,9.100000000000001,199982.91107000003,0.05011586000000534,0.16071970000000135,0.44221704100000014,0.8099999999999999,0.0
1101544,6.700000000000001,131587.22930000004,0.062495320000003574,0.10004675000000418,0.302466369,0.7999999999999999,0.0
1101590,16.9,57115829.852,0.10443624999999912,0.3325346999999965,2.1883232359999996,1.14,0.0
1101616,1.1999999999999993,375339.0845,0.08437136000000578,0.0979184300000071,0.0027935779999999077,0.8699999999999999,0.0
1101636,4.9,165584.277,0.08889134000000354,0.0833567899999963,0.652306338,0.48,0.0
1101684,13.099999999999998,1409749.206,0.10239826000000107,0.08830924000000095,0.49367178700000003,1.19,0.0
1101754,12.099999999999998,1096204.376,0.12246719000000184,0.08146734999999694,0.5167999560000001,1.1199999999999999,0.0
1101778,4.9,68446.74840000004,0.12345866000000427,0.012558679999997935,0.514130279,0.47,0.0
1101812,4.800000000000001,537587.5455,0.1357369700000035,0.018645440000000235,0.22097991399999994,0.3799999999999999,0.0
1101864,14.5,800342.02,0.1472143100000025,0.3198699800000071,0.0004638340000000518,1.3699999999999999,0.0
