nhd_id,max_depth,surface_area,lat,long,SDF,k_d,canopy
1097324,18.5,8988068.099,1.5219216199999934,5.027037449999995,0.11930883099999989,0.71,4.0
1099052,4.500000000000001,3370737.4080000003,1.5587753699999993,5.062136089999996,0.15617712799999994,0.010000000000000009,4.0
1099136,10.5,247581.2853,1.5543810499999964,5.547850999999994,0.5679965920000001,0.58,0.0
1099172,11.8,97153.53500000003,1.5364146599999984,5.509890920000004,0.3151409110000001,0.1299999999999999,0.0
1099240,0.5,94811.33599999978,1.5200460800000002,5.249044220000002,0.3163624439999999,0.6299999999999999,4.0
1099282,2.3,221904.64500000002,1.5178726599999948,5.172624069999998,0.37048209200000004,0.1299999999999999,4.0
1099420,6.2,3264.748900000006,1.4877104399999936,5.216649239999995,0.2811517860000001,0.3599999999999999,4.0
1099430,7.500000000000001,571241.222,1.488817619999999,5.2700181999999955,0.14531379099999997,0.49,4.0
1099432,15.2,684321.5828,1.4895251599999995,5.1623302600000045,0.407110313,0.6499999999999999,4.0
1099450,4.500000000000001,648874.7200000001,1.479762749999999,5.168908959999996,0.14992131899999994,0.2599999999999999,4.0
1099476,6.3,396360.00159999996,1.4803570399999941,5.199783799999992,0.6179931949999999,0.3699999999999999,4.0
1099526,5.8,91397.31099999999,1.4644494499999965,5.117049409999993,0.24681698400000007,0.2899999999999999,4.0
1100962,6.8999999999999995,562068.0105999999,1.3972918299999932,5.0279994699999975,0.3240059340000001,0.5399999999999999,4.0
1101504,20.9,56542.18129999994,1.4322450199999963,5.099679539999997,0.20341124199999983,0.5199999999999999,0.0
1101506,1.5999999999999996,771224.13307,1.4387017599999936,5.109298499999994,0.5875308320000001,0.31999999999999995,4.0
1101544,0.7999999999999998,702828.4513,1.4263222999999954,5.37006495,0.44778016,0.30999999999999994,4.0
1101590,24.4,56544588.629999995,1.3843813699999998,5.602552899999992,2.043009445,0.6499999999999999,4.0
1101616,8.7,195902.13749999995,1.4044462599999932,5.367936630000003,0.14252021300000006,0.3799999999999999,4.0
1101636,2.6000000000000005,405656.94499999995,1.3999262799999954,5.353374989999992,0.5069925470000001,0.010000000000000009,4.0
1101684,20.599999999999998,838507.984,1.3864193599999979,5.3583274399999965,0.638985578,0.7,4.0
1101754,19.599999999999998,524963.154,1.3663504299999971,5.3514855499999925,0.662113747,0.6299999999999999,4.0
1101778,2.6000000000000005,639687.9704,1.3653589599999947,5.2825768799999935,0.6594440699999999,0.020000000000000018,4.0
1101812,2.7,33653.67649999994,1.3530806499999954,5.288663639999996,0.3662937049999999,0.1100000000000001,4.0
1101864,22.0,229100.79800000007,1.3416033099999964,5.589888180000003,0.14577762500000002,0.8799999999999999,4.0
1101938,10.8,72972.07030000002,1.3286211699999981,5.711643170000002,0.3328645920000002,0.5299999999999999,10.0
1101942,14.5,1831391.3619999997,1.3236225199999936,5.655473009999994,0.5360257739999998,0.58,10.0
1102086,19.099999999999998,272779.71959999995,1.3124814399999991,5.7407266799999945,0.660732396,0.48,10.0
1102088,4.3999999999999995,185414.1215,1.3114282999999958,5.706015980000004,0.5283939930000001,0.32999999999999996,10.0
1102284,5.2,195255.19479999994,1.2859564999999975,5.7212647300000015,0.5828913950000001,0.22999999999999998,3.0
1102366,5.3999999999999995,338529.44499999995,1.2771825799999945,5.74478225,0.2411410810000001,0.5199999999999999,10.0
2349188,11.399999999999999,2439019.923,1.4743230899999986,5.6962957399999965,0.06542174099999998,0.1299999999999999,10.0
2349198,4.500000000000001,526567.291,1.480581469999997,5.665603619999999,0.4279148749999999,0.040000000000000036,2.5
2353946,0.09999999999999964,1475252.176,1.3816017299999999,5.771636439999995,0.18159775299999992,0.5700000000000001,10.0
2384584,6.8999999999999995,145521.99769999995,1.322837529999994,5.475639630000003,0.03701281300000003,0.2799999999999999,10.0
2384766,8.100000000000001,341174.92599999986,1.2801549699999981,5.5682496499999985,0.41923795500000005,0.29999999999999993,10.0
2385444,5.3999999999999995,645097.653,1.1586092599999986,5.493631409999992,0.4756834189999999,0.21999999999999997,0.0
2385496,4.500000000000001,1532659.3029999998,1.1452509399999968,5.520508120000002,0.4209556270000001,0.050000000000000044,0.0
2385648,1.7000000000000002,156042.6936,1.0959813999999994,5.506778670000003,0.5965368010000001,0.0,4.0
2647582,13.399999999999999,43014.15909999993,1.6013140899999954,4.8510339999999985,0.5112704209999999,0.8899999999999999,10.0
2648034,1.7999999999999998,562381.0994,1.4715378899999934,5.034677039999991,0.1956051139999999,0.2899999999999999,4.0
2723765,14.5,5853296.16,1.7491956899999934,6.1659695700000015,0.699326634,0.4899999999999999,10.0
2723803,4.1000000000000005,391938.769,1.7536412599999949,6.285773039999995,1.3337261510000002,0.1200000000000001,5.0
2723871,18.099999999999998,147662.73659999995,1.7459378999999942,6.214795879999997,0.19685614100000004,0.48,10.0
4250586,9.100000000000001,34039.18050000002,1.5089544999999944,5.728317109999992,0.37227835499999995,0.030000000000000027,10.0
4250588,2.3,177015.57000000007,1.50916402,5.78881337,0.4376515409999999,0.21999999999999997,10.0
9022741,15.5,3305393.15,1.971421289999995,0.8929498699999954,0.36672733600000007,0.95,2.0
10596466,2.3,510795.93399999995,0.34770743999999354,5.463372460000002,0.5421334990000002,0.08999999999999986,4.0
12162854,25.2,2899641.5379999997,0.17133942000000246,0.3097822799999932,0.7838780219999999,0.6499999999999999,2.0
13290898,11.5,2313962.5889999997,0.4564974500000005,0.49964221000000464,0.04401321499999988,0.6799999999999999,2.0
13293262,18.5,39007891.4,0.4500576200000026,1.466467190000003,0.11379038199999991,0.71,0.0
13294464,2.6000000000000005,595039.9069999999,0.600411820000005,0.5453839799999969,0.59146783,0.69,2.0
13294928,8.399999999999999,6395541.4,0.9509617100000014,0.6573393700000025,0.42888791000000004,0.6699999999999999,4.0
13343906,28.900000000000002,14779119.6,2.4862221899999994,1.7177573299999978,0.39730353899999993,0.8099999999999999,2.0
13344056,0.5,877435.7089999999,2.481774879999996,1.6750890600000048,0.23893003599999996,0.6199999999999999,2.0
13344170,14.5,2905642.9,2.462096769999995,1.661330570000004,0.509035921,0.9099999999999999,10.0
13344210,11.2,220292.03099999996,2.4534221999999986,1.746103050000002,0.41859178099999994,0.8699999999999999,10.0
13344284,13.599999999999998,533964.8659999999,2.4466381899999945,1.6594503399999923,0.641572925,0.9299999999999999,2.0
