nhd_id,max_depth,surface_area,lat,long,SDF,k_d,canopy
1097324,14.0,7455408.795999999,0.3766706799999966,0.49347067000000777,0.540264458,0.76,4.0
1099052,0.0,1838078.1050000004,0.4135244300000025,0.4583720300000067,0.577132755,0.06000000000000005,4.0
1099136,6.0,1780240.5883,0.40913010999999955,0.027342879999991965,0.14704096499999997,0.63,0.0
1099172,7.300000000000001,1435505.768,0.39116372000000155,0.010617199999998661,0.7360965380000002,0.17999999999999994,0.0
1099240,4.000000000000001,1627470.6389999997,0.37479514000000336,0.27146390000000054,0.737318071,0.6799999999999999,4.0
1099282,2.200000000000001,1754563.9479999999,0.37262171999999794,0.34788405000000466,0.05047353500000007,0.17999999999999994,4.0
1099420,1.6999999999999993,1535924.0518999998,0.3424594999999968,0.30385888000000705,0.13980384099999998,0.4099999999999999,4.0
1099430,3.0,2103900.525,0.3435666800000021,0.2504899200000068,0.27564183600000014,0.43999999999999995,4.0
1099432,10.7,2216980.8858,0.34427422000000263,0.35817785999999785,0.013845314000000108,0.7,4.0
1099450,0.0,883784.5829999999,0.3345118100000022,0.35159916000000635,0.570876946,0.30999999999999994,4.0
1099476,1.799999999999999,1929019.3046,0.3351060999999973,0.3207243200000107,0.19703756799999983,0.41999999999999993,4.0
1099526,1.299999999999999,1441261.992,0.31919850999999966,0.40345871000000955,0.17413864300000004,0.33999999999999997,4.0
1100962,2.3999999999999986,2094727.3136,0.2520408899999964,0.4925086500000049,0.096949693,0.59,4.0
1101504,16.4,1589201.4843,0.2869940799999995,0.42082858000000556,0.21754438500000028,0.57,0.0
1101506,6.1000000000000005,2303883.43607,0.2934508199999968,0.41120962000000816,0.166575205,0.37,4.0
1101544,3.700000000000001,2235487.7543,0.28107135999999855,0.15044317000000262,0.026824532999999873,0.36,4.0
1101590,19.9,55011929.327,0.239130430000003,0.08204477999998971,2.4639650719999997,0.7,4.0
1101616,4.199999999999999,1728561.4405,0.25919531999999634,0.1525714899999997,0.27843541400000005,0.42999999999999994,4.0
1101636,1.9000000000000004,1938316.248,0.2546753399999986,0.1671331300000105,0.9279481740000002,0.040000000000000036,4.0
1101684,16.099999999999998,694151.3189999999,0.24116842000000105,0.16218068000000585,0.2180299509999999,0.75,4.0
1101754,15.099999999999998,1007696.149,0.2210994900000003,0.16902257000000986,0.24115811999999992,0.6799999999999999,4.0
1101778,1.9000000000000004,2172347.2734,0.22010801999999785,0.23793124000000887,0.23848844299999983,0.030000000000000027,4.0
1101812,1.8000000000000007,1566312.9795,0.2078297099999986,0.23184448000000657,0.054661922000000196,0.06000000000000005,4.0
1101864,17.5,1303558.505,0.1963523699999996,0.0693800600000003,0.2751780020000001,0.9299999999999999,4.0
1101938,6.300000000000001,1459687.2327,0.1833702300000013,0.19113504999999975,0.7538202190000003,0.58,10.0
1101942,10.0,298732.0589999999,0.17837157999999675,0.134964889999992,0.956981401,0.63,10.0
1102086,14.599999999999998,1805439.0225999998,0.16723050000000228,0.22021855999999218,0.2397767689999999,0.53,10.0
1102088,0.10000000000000142,1718073.4245,0.16617735999999894,0.1855078600000013,0.10743836600000001,0.38,10.0
1102284,0.6999999999999993,1727914.4978,0.14070556000000067,0.2007566099999991,0.16193576799999998,0.17999999999999994,3.0
1102366,0.8999999999999986,1194129.858,0.13193163999999769,0.22427412999999774,0.17981454600000002,0.57,10.0
2349188,6.899999999999999,906360.6200000001,0.3290721500000018,0.17578761999999415,0.35553388600000013,0.17999999999999994,10.0
2349198,0.0,2059226.594,0.33533053000000024,0.1450954999999965,0.006959247999999807,0.09000000000000008,2.5
2353946,4.6000000000000005,57407.12699999986,0.23635079000000303,0.2511283199999923,0.60255338,0.52,10.0
2384584,2.3999999999999986,1678181.3007,0.1775865899999971,0.04486848999999893,0.3839428140000001,0.32999999999999996,10.0
2384766,3.5999999999999996,1191484.377,0.13490403000000128,0.047741529999996146,0.001717672000000059,0.35,10.0
2385444,0.8999999999999986,887561.6499999999,0.013358320000001811,0.026876710000010462,0.896639046,0.16999999999999993,0.0
2385648,2.8000000000000007,1688701.9966,0.04926953999999739,0.013729449999999588,0.17558117399999995,0.050000000000000044,4.0
2647582,8.899999999999999,1575673.4621,0.45606314999999853,0.6694741200000038,0.09031479399999975,0.94,10.0
2648034,6.300000000000001,2095040.4024,0.3262869499999965,0.4858310800000112,0.2253505130000002,0.33999999999999997,4.0
2723765,10.0,4320636.857,0.6039447499999966,0.6454614499999991,1.120282261,0.5399999999999999,10.0
2723803,0.40000000000000036,1140720.534,0.608390319999998,0.7652649199999928,1.7546817780000004,0.07000000000000006,5.0
2723871,13.599999999999998,1680322.0395999998,0.6006869599999973,0.6942877599999946,0.6178117680000001,0.53,10.0
4250586,4.6,1566698.4835,0.3637035599999976,0.20780898999998954,0.7932339820000001,0.020000000000000018,10.0
4250588,2.200000000000001,1355643.733,0.3639130800000032,0.2683052499999974,0.016695913999999812,0.27,10.0
9022741,11.0,1772733.847,0.8261703499999982,4.627558250000007,0.7876829630000002,1.0,2.0
10596466,2.200000000000001,2043455.237,0.7975435000000033,0.057135660000000144,0.12117787200000008,0.1399999999999999,4.0
12160852,4.500000000000001,1532659.3029999998,1.1452509399999968,5.520508120000002,0.4209556270000001,0.050000000000000044,0.0
12162854,20.7,1366982.2349999999,1.3165903599999993,5.210725840000009,1.204833649,0.7,2.0
13290898,7.0,781303.2859999998,1.6017483899999974,5.020865909999998,0.464968842,0.73,2.0
13293262,14.0,37475232.097,1.5953085599999994,4.054040929999999,0.534746009,0.76,0.0
13294464,1.9000000000000004,2127699.21,1.7456627600000019,4.9751241400000055,0.17051220299999992,0.74,2.0
13294928,3.8999999999999986,4862882.097,2.0962126499999982,4.86316875,0.8498435370000001,0.72,4.0
13343906,24.400000000000002,13246460.296999998,1.3409712500000026,3.8027507900000046,0.818259166,0.86,2.0
13344056,4.000000000000001,655223.594,1.3365239399999993,3.8454190599999976,0.6598856630000001,0.6699999999999999,2.0
13344170,10.0,1372983.597,1.3168458299999983,3.8591775499999983,0.9299915480000001,0.96,10.0
13344210,6.699999999999999,1752951.3339999998,1.3081712600000017,3.7744050700000003,0.0023638460000001693,0.9199999999999999,10.0
13344284,9.099999999999998,2066624.169,1.3013872499999977,3.86105778000001,0.22061729799999985,0.98,2.0
13393533,4.9,1030849.1029999999,1.249882509999999,4.020676039999998,0.15497820400000006,0.79,2.0
13393567,3.1000000000000014,1855511.6719999998,1.2377982300000028,3.766061250000007,0.7292519070000003,0.61,10.0
13631637,7.599999999999998,1585784.2259999998,1.4132859600000032,3.8215186000000045,0.11068550599999982,0.5399999999999999,10.0
14783883,1.5,1872595.3029999998,2.1273065299999985,5.37315670000001,0.0893796189999998,0.58,0.0
120051922,6.099999999999998,2093536.1885,0.29759651999999903,0.3609008700000089,0.09307146899999985,0.5499999999999999,4.0
120052022,3.1999999999999993,1368418.8930000002,0.3056708100000023,0.05403960000001007,0.8008375990000001,0.19999999999999996,4.0
120052233,42.7,927431350.197,3.8829119899999966,0.44710363000000086,10.952921662,0.45999999999999996,15.0
120052351,11.3,11281100.917,1.6547751700000006,4.1320410300000106,1.2097237200000002,0.44999999999999996,0.0
120052587,2.0999999999999996,93897343.407,0.5594608700000023,3.5125601000000017,2.9948146750000006,0.6699999999999999,2.0
120053694,0.0,2865567.7240000004,0.28771479000000255,1.6286064200000112,2.004134938,0.25,10.0
{4EA76133-68CD-4DA8-A82B-0B568CD9C9B2},7.947199999999999,2209316.266368904,3.475833223972508,1.0015065567476853,,0.1461224489795918,
0cb9b9cf-3f4b-4061-9608-9f965f202b85,6.300000000000001,2240572.7338592885,0.020538485939312068,0.3080655615955834,,0.25785156249999996,
0E445706-1F3E-47FA-8A83-D38E2C953307,34.11520000000003,46355387.78133211,3.7558638206904007,0.8888270664603084,,1.6191336054421768,
105953415,2.244931190562218,513741.4901094036,3.4928081025254727,0.7291357064729311,,1.5600526315789478,
105954753,11.300000000000022,154976595.70290092,3.1824041620331016,1.075308757278009,,1.3927892089620484,
120017988,3.375199999999996,3621581.3888939405,0.6048957970542403,0.30737250622050283,,0.5773655582524273,
120017989,5.813599999999998,1925525.2267838223,0.5744322727744091,0.27763152219830545,,1.6890215314285715,
120017997,10.3,1327074.0863615228,0.5391836104107881,0.11794069682072461,,1.630091743119266,
120018006,9.8,1049279.5515904604,0.4787221658018552,0.5053704915384287,,0.4134210526315789,
120018008,6.727999999999998,105847.55562823545,0.4821139199155269,0.41536319502621666,,0.10316777041942604,
120018018,8.556799999999999,1093713.724435094,0.45199740335718275,0.3754452087807323,,0.5710695187165775,
120018022,4.289599999999997,2166754.796566288,0.43809395041360233,0.3210244237410933,,0.03921708185053374,
120018025,5.203999999999997,1273682.1679134695,0.4231906793222393,0.43402990394471885,,1.7124543080939947,
120018061,4.899199999999997,2165692.5927686645,0.3654093144449533,0.05461298827148653,,0.0036778707224334184,
120018070,9.1664,1920398.1613448625,0.35218161329073183,0.13749135743007912,,0.6179024390243902,
120018073,2.155999999999997,1654910.5471826866,0.3542794481965288,0.04050675123551173,,0.24172633517495412,
120018078,7.947199999999999,2058117.3818968264,0.32376636947392257,0.4169503666990124,,0.31114754098360653,
120018089,0.32719999999999416,2013482.7678063465,0.2928724328664032,0.002089198013024429,,1.4731043360433607,
120018090,6.727999999999998,2117011.505122061,0.27894245839981124,0.33348755062564805,,0.08632616487455214,
120018094,6.727999999999998,1882635.7255824404,0.27921781138012847,0.01906359657664325,,0.34302325581395343,
120018102,0.02239999999999398,1817472.1873232974,0.23245441632781194,0.2008112234384356,,0.4647787610619468,
120018107,0.6320000000000512,2194827.301891665,0.20571957981987765,0.49249342906000493,,0.6808360128617363,
120018108,6.423199999999998,2168489.847492161,0.20357723061201227,0.32383415997820464,,0.9173134328358208,
120018120,2.600000000000012,2011683.2613084642,0.18816392105186708,0.20468165301940644,,1.4423478260869567,
120018123,1.851199999999995,2208028.021216969,0.17493745870680755,0.3759527441254136,,0.8039130434782609,
120018126,1.2415999999999947,1951915.8555100923,0.18540696940553403,0.1586629381403526,,0.25478260869565195,
120018129,6.118399999999998,1365950.995585191,0.18170467006865465,0.2569128910778318,,0.06404135338345829,
120018130,4.500000000000011,2321119.1888480065,0.1740272796488469,0.1488849989920027,,1.3673664122137403,
120018131,13.693600000000007,2270568.5564665524,0.1727197963484386,0.16087693652563928,,1.2124113475177303,
120018132,3.6352000000000064,1967654.7049693642,0.17528669211809245,0.17218009719906036,,0.5084094827586207,
120018146,3.9400000000000066,2690709.597099987,0.1848113520587802,0.4993810357026973,,0.3477693761814744,
120018204,3.4000000000000234,2039820.4106096206,0.3820449210932466,1.3123157926511198,,0.2979832835820895,
120018212,3.4000000000000234,2266481.0091135083,0.32887289637705663,0.15264374336604192,,0.30392857142857155,
120018220,4.9000000000000234,1205167.9812240945,0.2809089427510756,0.9529264468084904,,0.27962886956521715,
120018233,7.032799999999998,1673979.5797833605,0.10780338519386135,0.4604392553361407,,0.13460440816326535,
120018307,20.399200000000018,4027472.47172526,2.169688794977006,0.5150006426795102,,2.5895647606946213,
120018345,1.851199999999995,1784630.5432043849,1.2015287340955325,1.9022163763878837,,0.6522613065326632,
120018346,7.597600000000011,243022.09518056829,1.1986802557485134,1.853501927230539,,2.053896503496504,
120018364,8.207200000000011,997236.1608812334,0.48405786456679323,1.5268440655076745,,0.986611842105263,
120018379,7.985602724981323,1540015.7173113795,0.29585471313579603,2.8841662653413493,,0.29905219780219783,
120018459,2.155999999999997,2314053.478781876,2.1705050603861054,2.3835678179020476,,1.9117561787072244,
120018493,13.38880000000001,10451371.431215726,2.0882926205608854,2.358326325383615,,1.9113752863170583,
120018510,1.501600000000007,5078739.047534921,2.041864741484261,2.423279997653637,,1.6451314837153201,
120018590,6.98800000000001,27812564.56087605,1.7747534996504797,2.286640482876578,,1.3167613518197567,
120019016,51.793599999999984,17942865.29039241,2.2701318876797956,1.10365858167944,,4.343529042145593,
120019024,4.8999999999999915,20014441.516253226,2.2507743106226457,0.8064458200530424,,2.387487610619469,
120019246,1.501600000000007,10357037.619501784,3.171995228252534,1.6803154374270548,,0.3286174037089873,
120019294,0.8920000000000066,516281653.3829877,1.5419276981681733,0.17231186426940326,,1.8735934065934068,
120019371,12.369584779999979,87981896.84467494,3.7677715996536136,0.48783349533634635,,1.0288691698595154,
120019513,10.036000000000012,223270647.76130968,2.739128405077288,0.7223390920133568,,1.04948717948718,
