nhd_id,max_depth,surface_area,lat,long,SDF,k_d,canopy
1097324,13.100000000000001,8342970.445999999,0.3633123599999948,0.4665939599999973,0.356374588,0.9299999999999999,4.0
1099052,0.8999999999999986,2725639.7550000004,0.4001661100000007,0.43149531999999624,0.31950629099999994,0.22999999999999998,4.0
1099136,5.100000000000001,892678.9383,0.39577178999999774,0.05421959000000243,1.043680011,0.7999999999999999,0.0
1099172,6.400000000000002,547944.118,0.37780539999999974,0.0162595100000118,0.1605425079999998,0.34999999999999987,0.0
1099240,4.8999999999999995,739908.9889999998,0.36143682000000155,0.24458718999999007,0.15932097499999998,0.8499999999999999,4.0
1099282,3.0999999999999996,867002.2980000001,0.3592633999999961,0.3210073399999942,0.8461655109999999,0.34999999999999987,4.0
1099420,0.8000000000000007,648362.4019,0.329101179999995,0.2769821699999966,0.756835205,0.5799999999999998,4.0
1099430,2.1000000000000014,1216338.875,0.3302083600000003,0.22361320999999634,0.6209972099999999,0.27,4.0
1099432,9.8,1329419.2358,0.3309159000000008,0.3313011499999874,0.8827937319999999,0.8699999999999999,4.0
1099450,0.8999999999999986,3777.067000000039,0.3211534900000004,0.3247224499999959,0.32576209999999994,0.47999999999999987,4.0
1099476,0.9000000000000004,1041457.6546,0.3217477799999955,0.29384761000000026,1.0936766139999998,0.5899999999999999,4.0
1099526,0.40000000000000036,553700.3420000001,0.30584018999999785,0.3765819999999991,0.722500403,0.5099999999999999,4.0
1100962,1.5,1207165.6636,0.2386825699999946,0.4656319399999944,0.799689353,0.7599999999999999,4.0
1101504,15.5,701639.8343,0.2736357599999977,0.3939518699999951,0.6790946609999997,0.7399999999999999,0.0
1101506,6.999999999999999,1416321.78607,0.28009249999999497,0.3843329099999977,1.063214251,0.5399999999999999,4.0
1101544,4.6,1347926.1043,0.26771303999999674,0.12356645999999216,0.9234635789999999,0.5299999999999999,4.0
1101590,19.0,55899490.977,0.2257721100000012,0.10892149000000018,1.567326026,0.8699999999999999,4.0
1101616,3.3000000000000007,840999.7905,0.24583699999999453,0.12569477999998924,0.618203632,0.5999999999999999,4.0
1101636,2.799999999999999,1050754.598,0.24131701999999677,0.14025642000000005,0.031309128000000186,0.20999999999999996,4.0
1101684,15.2,193410.331,0.22781009999999924,0.1353039699999954,1.1146689969999999,0.9199999999999999,4.0
1101754,14.2,120134.49900000007,0.20774116999999848,0.1421458599999994,1.137797166,0.8499999999999999,4.0
1101778,2.799999999999999,1284785.6234,0.20674969999999604,0.2110545299999984,1.1351274889999998,0.19999999999999996,4.0
1101812,2.6999999999999993,678751.3295,0.1944713899999968,0.2049677699999961,0.8419771239999998,0.10999999999999988,4.0
