nhd_id,max_depth,surface_area,lat,long,SDF,k_d,canopy
1097324,14.0,5617330.690999999,0.0368537500000059,0.03509864000000107,0.03686829700000005,0.7,0.0
1099136,6.0,3618318.6933000004,0.004394320000002949,0.48571490999999867,0.72417372,0.57,4.0
1099172,7.300000000000001,3273583.8730000006,0.02236071000000095,0.44775483000000804,0.15896378300000014,0.11999999999999988,4.0
1099240,4.000000000000001,3465548.744,0.03872928999999914,0.18690813000000617,0.16018531599999997,0.6199999999999999,0.0
1099282,2.200000000000001,3592642.0530000003,0.04090271000000456,0.11048798000000204,0.52665922,0.11999999999999988,0.0
1099420,1.6999999999999993,3374002.1569000003,0.07106493000000569,0.15451314999999965,0.43732891400000007,0.34999999999999987,0.0
1099430,3.0,3941978.6300000004,0.06995775000000037,0.2078821099999999,0.3014909189999999,0.5,0.0
1099432,10.7,4055058.9908000003,0.06925020999999987,0.10019417000000885,0.5632874409999999,0.6399999999999999,0.0
1099450,0.0,2721862.688,0.07901262000000031,0.10677287000000035,0.006255809000000001,0.2499999999999999,0.0
1099476,1.799999999999999,3767097.4096000004,0.0784183300000052,0.13764770999999598,0.7741703229999999,0.3599999999999999,0.0
1099526,1.299999999999999,3279340.0970000005,0.09432592000000284,0.05491331999999716,0.402994112,0.2799999999999999,0.0
1100962,2.3999999999999986,3932805.4186000004,0.1614835400000061,0.034136619999998175,0.48018306200000005,0.5299999999999999,0.0
1101504,16.4,3427279.5893,0.126530350000003,0.037543450000001144,0.35958836999999977,0.5099999999999999,4.0
1101506,6.1000000000000005,4141961.5410700003,0.12007361000000571,0.047162409999998545,0.7437079600000001,0.30999999999999994,0.0
1101544,3.700000000000001,4073565.8593000006,0.13245307000000395,0.3079288600000041,0.6039572879999999,0.29999999999999993,0.0
1101590,19.9,53173851.221999995,0.1743939999999995,0.5404168099999964,1.8868323169999999,0.6399999999999999,0.0
1101616,4.199999999999999,3566639.5455000005,0.15432911000000615,0.305800540000007,0.298697341,0.3699999999999999,0.0
1101636,1.9000000000000004,3776394.353,0.1588490900000039,0.2912388999999962,0.35081541900000013,0.020000000000000018,0.0
1101684,16.099999999999998,2532229.4240000006,0.17235601000000145,0.29619135000000085,0.7951627059999999,0.69,0.0
1101754,15.099999999999998,2845774.2540000007,0.1924249400000022,0.28934945999999684,0.818290875,0.6199999999999999,0.0
