nhd_id,max_depth,surface_area,lat,long,SDF,k_d,canopy
1097324,12.3,8991332.8479,0.034211179999999786,0.18961179000000072,0.400460617,0.35000000000000003,0.0
1099052,1.6999999999999993,3374002.1569000003,0.07106493000000569,0.15451314999999965,0.43732891400000007,0.34999999999999987,0.0
1099136,4.300000000000001,244316.53639999998,0.06667061000000274,0.331201759999999,0.28684480599999995,0.22000000000000008,4.0
1099172,5.600000000000001,100418.28390000004,0.04870422000000474,0.2932416800000084,0.5962926970000002,0.22999999999999998,4.0
1099240,5.7,91546.58709999977,0.03233564000000655,0.03239498000000651,0.59751423,0.27,0.0
1099282,3.9000000000000004,218639.8961,0.030162220000001128,0.044025169999997615,0.08933030599999991,0.22999999999999998,0.0
1099430,1.3000000000000007,567976.4731,0.0011071800000053145,0.05336896000000024,0.13583799500000016,0.8499999999999999,0.0
1099432,9.0,681056.8339,0.0018147200000058206,0.0543189799999908,0.12595852699999988,0.29000000000000004,0.0
1099450,1.6999999999999993,652139.4689000001,0.007947689999994623,0.0477402799999993,0.43107310500000007,0.09999999999999998,0.0
1099476,0.09999999999999964,393095.25269999995,0.00735339999999951,0.016865440000003673,0.3368414089999998,0.010000000000000009,0.0
1099526,0.40000000000000036,94662.0599,0.02326098999999715,0.0995998300000025,0.03433480200000005,0.06999999999999995,0.0
1100962,0.6999999999999993,558803.2616999999,0.0904186100000004,0.18864976999999783,0.04285414799999998,0.18000000000000005,0.0
1101504,14.7,53277.43239999993,0.05546541999999732,0.11696969999999851,0.0777405440000003,0.16000000000000003,4.0
1101506,7.8,767959.38417,0.04900868000000003,0.10735074000000111,0.306379046,0.039999999999999925,0.0
1101544,5.4,699563.7024,0.06138813999999826,0.15341571000000442,0.16662837399999986,0.04999999999999993,0.0
1101590,18.2,56547853.3789,0.1033290699999938,0.38590365999999676,2.3241612309999997,0.29000000000000004,0.0
1101616,2.5,192637.38859999995,0.08326418000000047,0.15128739000000735,0.13863157300000006,0.020000000000000018,0.0
1101636,3.5999999999999996,402392.19609999994,0.08778415999999822,0.13672574999999654,0.7881443330000002,0.3699999999999999,0.0
1101684,14.399999999999999,841772.7329000001,0.10129107999999576,0.1416782000000012,0.3578337919999999,0.3400000000000001,0.0
1101754,13.399999999999999,528227.9029,0.12136000999999652,0.13483630999999718,0.3809619609999999,0.27,0.0
1101778,3.5999999999999996,636423.2215,0.12235147999999896,0.06592763999999818,0.3782922839999998,0.3799999999999999,0.0
1101812,3.5,30388.927599999937,0.1346297899999982,0.07201440000000048,0.08514191899999979,0.47,0.0
1101864,15.8,232365.54690000007,0.1461071299999972,0.37323894000000735,0.1353741610000001,0.52,0.0
1101938,4.600000000000001,76236.81920000003,0.1590892699999955,0.4949939300000068,0.6140163780000003,0.17000000000000004,14.0
1101942,8.3,1834656.1108999997,0.16408792000000005,0.43882376999999906,0.81717756,0.22000000000000008,14.0
1102086,12.899999999999999,269514.97069999995,0.17522899999999453,0.5240774399999992,0.3795806099999999,0.1200000000000001,14.0
1102088,1.8000000000000007,182149.3726,0.17628213999999787,0.48936674000000835,0.247242207,0.029999999999999916,14.0
1102284,1.0,191990.44589999993,0.20175393999999613,0.5046154900000062,0.30173960899999996,0.5899999999999999,1.0
1102366,0.8000000000000007,341794.19389999995,0.21052785999999912,0.5281330100000048,0.040010705000000035,0.16000000000000003,14.0
2349188,5.199999999999999,2442284.6719,0.013387349999995024,0.4796465000000012,0.21573004500000015,0.22999999999999998,14.0
2349198,1.6999999999999993,523302.54209999996,0.0071289699999965706,0.44895438000000354,0.1467630889999998,0.31999999999999984,1.5
2353946,6.3,1478516.9249,0.10610870999999378,0.5549871999999993,0.46274953900000004,0.9299999999999999,14.0
2384584,0.6999999999999993,142257.24879999994,0.1648729099999997,0.2589903900000081,0.2441389730000001,0.07999999999999996,14.0
2384766,1.9000000000000004,344439.67489999987,0.20755546999999552,0.3516004100000032,0.13808616899999993,0.05999999999999994,14.0
2385444,0.8000000000000007,648362.4019,0.329101179999995,0.2769821699999966,0.756835205,0.5799999999999998,4.0
2385496,1.6999999999999993,1535924.0518999998,0.3424594999999968,0.30385888000000705,0.13980384099999998,0.4099999999999999,4.0
2385648,4.5,152777.9447,0.3917290399999942,0.29012943000000746,0.31538501499999994,0.3599999999999999,0.0
2647582,7.199999999999999,39749.410199999926,0.11360365000000172,0.3656152399999968,0.23011863499999974,0.53,14.0
2648034,8.0,559116.3505,0.016172550000000285,0.18197220000000414,0.08554667200000021,0.06999999999999995,0.0
2723765,8.3,5856560.9089,0.2614852499999998,0.9493203300000062,0.9804784200000001,0.13,14.0
2723803,2.0999999999999996,395203.5179,0.26593082000000123,1.0691237999999998,1.6148779370000004,0.48,1.0
2723871,11.899999999999999,144397.98769999994,0.2582274600000005,0.9981466400000016,0.47800792700000017,0.1200000000000001,14.0
4250586,2.9000000000000004,30774.43160000001,0.021244060000000786,0.5116678699999966,0.6534301410000001,0.3899999999999999,14.0
4250588,3.9000000000000004,180280.31890000007,0.02145358000000641,0.5721641300000044,0.1564997549999998,0.1399999999999999,14.0
9022741,9.3,3308657.8989,0.48371085000000136,4.32369937,0.6478791220000002,0.5900000000000001,2.0
10596466,3.9000000000000004,507531.18509999994,1.140003,0.2467232200000069,0.26098171300000006,0.27,0.0
12160852,6.2,3264.748900000006,1.4877104399999936,5.216649239999995,0.2811517860000001,0.3599999999999999,4.0
12162854,19.0,2902906.2868999997,1.659049859999996,4.906866960000002,1.065029808,0.29000000000000004,2.0
13290898,5.300000000000001,2317227.3378999997,1.9442078899999942,4.717007029999991,0.325165001,0.32000000000000006,2.0
13293262,12.3,39011156.1489,1.9377680599999962,3.7501820499999923,0.39494216800000004,0.35000000000000003,4.0
13294464,3.5999999999999996,591775.1580999999,2.0881222599999987,4.671265259999998,0.3103160439999999,0.33000000000000007,2.0
13294928,2.1999999999999993,6398806.1489,2.438672149999995,4.559309869999993,0.7100396960000002,0.31000000000000005,0.0
13343906,22.700000000000003,14782384.3489,0.9985117500000058,3.4988919099999976,0.678455325,0.45000000000000007,2.0
13344056,5.7,880700.4578999999,0.9940644400000025,3.5415601799999905,0.5200818220000001,0.26,2.0
13344170,8.3,2908907.6489,0.9743863300000015,3.5553186699999912,0.7901877070000001,0.55,14.0
13344210,5.0,217027.28209999995,0.9657117600000049,3.470546189999993,0.13743999499999981,0.51,14.0
13344284,7.399999999999999,530700.1170999999,0.9589277500000009,3.557198900000003,0.36042113899999983,0.5700000000000001,2.0
13393533,6.6,505074.9489000001,0.9074230100000023,3.716817159999991,0.01517436300000008,0.38000000000000006,2.0
13393567,4.800000000000001,319587.62009999994,0.895338730000006,3.46220237,0.5894480660000003,0.20000000000000007,14.0
13631637,5.899999999999999,49860.174099999946,1.75574546,3.5176597199999975,0.2504893469999998,0.13,14.0
14783883,3.1999999999999993,336671.2511,2.4697660299999953,5.069297820000003,0.22918345999999978,0.17000000000000004,4.0
120051922,4.399999999999999,557612.1366,0.044862979999997776,0.057041990000001874,0.23287530999999984,0.14,0.0
120052022,1.5,2904342.9449,0.03678868999999452,0.24981927999999698,0.6610337580000001,0.20999999999999996,0.0
