nhd_id,max_depth,surface_area,lat,long,SDF,k_d,canopy
1097324,14.0,9514635.389999999,0.041340149999996356,0.6385661700000043,0.5472237059999998,0.6699999999999999,1.5
1099052,0.0,3897304.6990000005,0.07819390000000226,0.6034675300000032,0.5840920029999999,0.030000000000000027,1.5
1099136,6.0,278986.0057,0.07379957999999931,0.11775262000000453,0.14008171700000016,0.5399999999999999,2.5
1099172,7.300000000000001,623720.826,0.05583319000000131,0.15571269999999515,0.743055786,0.08999999999999986,2.5
1099240,4.000000000000001,431755.9550000002,0.03946461000000312,0.416559399999997,0.7442773189999998,0.5899999999999999,1.5
1099282,2.200000000000001,304662.64599999995,0.0372911899999977,0.49297955000000115,0.057432782999999876,0.08999999999999986,1.5
1099420,1.6999999999999993,523302.54209999996,0.0071289699999965706,0.44895438000000354,0.1467630889999998,0.31999999999999984,1.5
1099430,3.0,44673.93099999998,0.008236150000001885,0.3955854200000033,0.28260108399999995,0.53,1.5
1099432,10.7,157754.2918,0.008943690000002391,0.5032733599999943,0.020804561999999915,0.6099999999999999,1.5
1099450,0.0,1175442.011,0.0008187199999980521,0.49669466000000284,0.5778361939999999,0.21999999999999986,1.5
1099476,1.799999999999999,130207.28940000001,0.00022443000000293978,0.4658198200000072,0.19007832000000002,0.32999999999999985,1.5
1099526,1.299999999999999,617964.602,0.01613202000000058,0.548554210000006,0.18109789099999984,0.2499999999999999,1.5
1100962,2.3999999999999986,35500.71960000001,0.08328964000000383,0.6376041500000014,0.10390894099999981,0.4999999999999999,1.5
1101504,16.4,470025.10970000003,0.04833645000000075,0.565924080000002,0.2245036330000001,0.47999999999999987,2.5
1101506,6.1000000000000005,244656.84207,0.041879710000003456,0.5563051200000046,0.1596159570000002,0.2799999999999999,1.5
1101544,3.700000000000001,176261.16030000002,0.05425917000000169,0.2955386699999991,0.019865285000000066,0.2699999999999999,1.5
1101590,19.9,57071155.921,0.09620009999999724,0.06305072000000678,2.47092432,0.6099999999999999,1.5
1101616,4.199999999999999,330665.1535,0.0761352100000039,0.2976669899999962,0.28539466199999985,0.33999999999999986,1.5
1101636,1.9000000000000004,120910.34600000002,0.08065519000000165,0.312228630000007,0.934907422,0.050000000000000044,1.5
1101684,16.099999999999998,1365075.275,0.09416210999999919,0.30727618000000234,0.21107070300000008,0.6599999999999999,1.5
1101754,15.099999999999998,1051530.4449999998,0.11423103999999995,0.31411807000000636,0.2341988720000001,0.5899999999999999,1.5
1101778,1.9000000000000004,113120.67940000002,0.11522251000000239,0.38302674000000536,0.23152919500000002,0.06000000000000005,1.5
1101812,1.8000000000000007,492913.6145,0.12750082000000162,0.37693998000000306,0.06162117,0.15000000000000013,1.5
1101864,17.5,755668.089,0.13897816000000063,0.07571543999999619,0.2821372499999999,0.8399999999999999,1.5
1101938,6.300000000000001,599539.3613,0.15196029999999894,0.04603955000000326,0.7607794670000001,0.4899999999999999,12.5
1101942,10.0,2357958.653,0.15695895000000348,0.01013061000000448,0.9639406489999998,0.5399999999999999,12.5
1102086,14.599999999999998,253787.57140000002,0.16810002999999796,0.07512305999999569,0.23281752100000008,0.43999999999999995,12.5
1102088,0.10000000000000142,341153.16949999996,0.1691531700000013,0.04041236000000481,0.1004791180000002,0.2899999999999999,12.5
1102284,0.6999999999999993,331312.0962,0.19462496999999956,0.05566111000000262,0.15497652000000017,0.27,0.5
1102366,0.8999999999999986,865096.7359999999,0.20339889000000255,0.07917863000000125,0.18677379399999983,0.47999999999999987,12.5
2349188,6.899999999999999,2965587.214,0.0062583799999984535,0.030692119999997658,0.36249313399999994,0.08999999999999986,12.5
2353946,4.6000000000000005,2001819.4670000002,0.09897973999999721,0.10603281999999581,0.6095126279999998,0.6100000000000001,12.5
