nhd_id,max_depth,surface_area,lat,long,SDF,k_d,canopy
1097324,10.8,6086989.902999999,0.0709998699999943,0.4394310699999977,0.26057314100000006,0.56,0.0
1099052,3.1999999999999993,469659.2120000003,0.1078536200000002,0.40433242999999663,0.223704844,0.1399999999999999,0.0
1099136,2.8000000000000007,3148659.4813,0.10345929999999726,0.08138248000000203,0.947878564,0.43000000000000005,4.0
1099172,4.100000000000001,2803924.6610000003,0.08549290999999926,0.04342240000001141,0.06474106099999988,0.020000000000000018,4.0
1099240,7.2,2995889.5319999997,0.06912433000000107,0.21742429999999047,0.06351952800000005,0.48,0.0
1099282,5.4,3122982.841,0.06695090999999564,0.2938444499999946,0.750364064,0.020000000000000018,0.0
1099420,1.5,2904342.9449,0.03678868999999452,0.24981927999999698,0.6610337580000001,0.20999999999999996,0.0
1099430,0.1999999999999993,3472319.418,0.03789586999999983,0.19645031999999674,0.5251957629999999,0.6399999999999999,0.0
1099432,7.5,3585399.7788,0.03860341000000034,0.3041382599999878,0.786992285,0.5,0.0
1099450,3.1999999999999993,2252203.476,0.028840999999999894,0.2975595599999963,0.22996065300000001,0.10999999999999999,0.0
1099476,1.4000000000000004,3297438.1976,0.029435289999995007,0.26668472000000065,0.9978751669999999,0.21999999999999997,0.0
1099526,1.9000000000000004,2809680.8850000002,0.013527699999997367,0.3494191099999995,0.626698956,0.14,0.0
1100962,0.8000000000000007,3463146.2066,0.05362992000000588,0.4384690499999948,0.7038879060000001,0.39,0.0
1101504,13.2,2957620.3773,0.018676730000002806,0.3667889799999955,0.5832932139999998,0.37,4.0
1101506,9.3,3672302.32907,0.01221999000000551,0.3571700199999981,0.9674128040000001,0.17000000000000004,0.0
1101544,6.9,3603906.6473000003,0.024599450000003742,0.09640356999999256,0.8276621319999999,0.16000000000000003,0.0
1101590,16.7,53643510.434,0.06654037999999929,0.13608437999999978,1.6631274729999999,0.5,0.0
1101616,1.0,3096980.3335,0.04647549000000595,0.09853188999998963,0.522402185,0.22999999999999998,0.0
1101636,5.1,3306735.141,0.050995470000003706,0.11309353000000044,0.12711057500000011,0.15999999999999992,0.0
1101684,12.899999999999999,2062570.212,0.06450239000000124,0.10814107999999578,1.01886755,0.55,0.0
1101754,11.899999999999999,2376115.0420000004,0.084571320000002,0.1149829699999998,1.041995719,0.48,0.0
1101778,5.1,3540766.1664,0.08556279000000444,0.1838916399999988,1.039326042,0.16999999999999993,0.0
1101812,5.0,2934731.8725,0.09784110000000368,0.1778048799999965,0.7461756769999999,0.26,0.0
1101864,14.3,2671977.398,0.10931844000000268,0.12341966000001037,0.525659597,0.73,0.0
1101938,3.1000000000000014,2828106.1257,0.12230058000000099,0.24517465000000982,0.047017379999999775,0.38,14.0
