nhd_id,max_depth,surface_area,lat,long,SDF,k_d,canopy
1097324,3.3000000000000007,9672389.681799999,0.032396459999993965,0.13529281000000992,0.5264191439999999,0.06,0.0
1099052,10.7,4055058.9908000003,0.06925020999999987,0.10019417000000885,0.5632874409999999,0.6399999999999999,0.0
1099136,4.699999999999999,436740.2975,0.06485588999999692,0.3855207399999898,0.16088627900000008,0.06999999999999995,4.0
1099172,3.3999999999999986,781475.1178,0.04688949999999892,0.3475606599999992,0.7222512240000001,0.52,4.0
1099240,14.7,589510.2468000002,0.03052092000000073,0.08671395999999731,0.7234727569999999,0.020000000000000018,0.0
1099282,12.9,462416.93779999996,0.028347499999995307,0.010293809999993186,0.03662822099999996,0.52,0.0
1099420,9.0,681056.8339,0.0018147200000058206,0.0543189799999908,0.12595852699999988,0.29000000000000004,0.0
1099430,7.699999999999999,113080.36080000002,0.0007075400000005061,0.10768793999999104,0.26179652200000003,1.14,0.0
1099450,10.7,1333196.3028000002,0.009762410000000443,0.0065786999999915,0.5570316319999999,0.39,0.0
1099476,8.9,287961.5812,0.009168120000005331,0.03745353999998713,0.21088288199999994,0.28,0.0
1099526,9.4,775718.8938,0.02507571000000297,0.045280850000011696,0.16029332899999993,0.36,0.0
1100962,8.3,122253.5722,0.09223333000000622,0.13433079000000703,0.0831043789999999,0.10999999999999999,0.0
1101504,5.699999999999999,627779.4015,0.057280140000003144,0.06265072000000771,0.20369907100000018,0.13,4.0
1101506,16.8,86902.55027,0.05082340000000585,0.05303176000001031,0.1804205190000001,0.32999999999999996,0.0
1101544,14.4,18506.86850000001,0.06320286000000408,0.20773468999999523,0.04066984699999998,0.33999999999999997,0.0
1101590,9.2,57228910.212799996,0.10514378999999963,0.44022263999998756,2.4501197579999996,0.0,0.0
1101616,6.5,488419.4453,0.08507890000000629,0.20560636999999815,0.26459009999999994,0.27,0.0
1101636,12.6,278664.6378,0.08959888000000404,0.19104472999998734,0.9141028600000001,0.6599999999999999,0.0
1101684,5.399999999999999,1522829.5668000001,0.10310580000000158,0.195997179999992,0.231875265,0.050000000000000044,0.0
1101754,4.399999999999999,1209284.7368,0.12317473000000234,0.18915528999998799,0.25500343400000003,0.020000000000000018,0.0
1101778,12.6,44633.61239999998,0.12416620000000478,0.12024661999998898,0.25233375699999994,0.6699999999999999,0.0
1101812,12.5,650667.9063,0.13644451000000402,0.12633337999999128,0.04081660800000009,0.76,0.0
1101864,6.800000000000001,913422.3808,0.14792185000000302,0.42755791999999815,0.261332688,0.23000000000000004,0.0
1101938,4.399999999999999,757293.6531,0.16090399000000133,0.5493129099999976,0.7399749050000002,0.12,14.0
1101942,0.6999999999999993,2515712.9447999997,0.16590264000000587,0.49314274999998986,0.9431360869999998,0.06999999999999995,14.0
1102086,3.8999999999999986,411541.8632,0.17704372000000035,0.57839641999999,0.253622083,0.16999999999999993,14.0
1102088,10.8,498907.46129999997,0.1780968600000037,0.5436857199999992,0.12128368000000012,0.31999999999999995,14.0
