nhd_id,max_depth,surface_area,lat,long,SDF,k_d,canopy
1097324,7.300000000000001,9208360.129999999,0.9315005800000051,3.2809343999999925,0.5379006119999998,0.16000000000000003,14.0
1099052,6.699999999999999,3591029.4390000002,0.8946468299999992,3.3160330399999935,0.5747689089999999,0.8599999999999999,14.0
1099136,0.6999999999999993,27289.25430000003,0.8990411500000022,3.801747949999992,0.14940481100000014,0.29,10.0
1099172,0.6000000000000014,317445.566,0.9170075400000002,3.7637878700000016,0.733732692,0.74,10.0
1099240,10.7,125480.69500000018,0.9333761199999984,3.5029411699999997,0.7349542249999998,0.24000000000000005,14.0
1099282,8.9,1612.6140000000596,0.9355495400000038,3.4265210199999956,0.0481096889999999,0.74,14.0
1099420,5.0,217027.28209999995,0.9657117600000049,3.470546189999993,0.13743999499999981,0.51,14.0
1099430,3.6999999999999993,350949.191,0.9646045799999996,3.5239151499999934,0.27327798999999997,1.3599999999999999,14.0
1099432,4.0,464029.5518,0.9638970399999991,3.4162272100000024,0.01148146799999994,0.22000000000000003,14.0
1099450,6.699999999999999,869166.751,0.9736594499999995,3.422805909999994,0.5685130999999999,0.6100000000000001,14.0
1099476,4.9,176067.9706,0.9730651600000044,3.4536807499999895,0.199401414,0.5,14.0
1099526,5.4,311689.34199999995,0.9889727500000021,3.3709463599999907,0.17177479699999987,0.5800000000000001,14.0
1100962,4.300000000000001,341775.9796,1.0561303700000053,3.2818964199999954,0.09458584699999983,0.33,14.0
1101504,9.7,163749.84970000002,1.0211771800000022,3.3535764899999947,0.21518053900000012,0.35000000000000003,10.0
1101506,12.8,550932.10207,1.014720440000005,3.363195449999992,0.16893905100000017,0.55,14.0
1101544,10.4,482536.4203,1.0270999000000032,3.6239618999999976,0.029188379000000042,0.56,14.0
1101590,13.2,56764880.661,1.0690408299999987,3.85644984999999,2.461601226,0.22000000000000003,14.0
1101616,2.5,24389.893500000006,1.0489759400000054,3.6218335800000006,0.2760715679999999,0.49000000000000005,14.0
1101636,8.6,185364.914,1.0534959200000031,3.6072719399999897,0.925584328,0.8799999999999999,14.0
1101684,9.399999999999999,1058800.0150000001,1.0670028400000007,3.6122243899999944,0.22039379700000006,0.16999999999999998,14.0
1101754,8.399999999999999,745255.1849999999,1.0870717700000014,3.6053824999999904,0.2435219660000001,0.24000000000000005,14.0
1101778,8.6,419395.93940000003,1.0880632400000039,3.5364738299999914,0.240852289,0.8899999999999999,14.0
1101812,8.5,186638.35450000002,1.100341550000003,3.5425605899999937,0.05229807600000003,0.98,14.0
1101864,10.8,449392.829,1.1118188900000021,3.8437851300000005,0.2728141559999999,0.010000000000000009,14.0
1101938,0.3999999999999986,293264.1013,1.1248010300000004,3.96554012,0.7514563730000001,0.34,0.0
1101942,3.3000000000000007,2051683.3929999997,1.129799680000005,3.9093699599999923,0.9546175549999998,0.29,0.0
1102086,7.899999999999999,52487.688599999994,1.1409407599999994,3.9946236299999924,0.24214061500000006,0.38999999999999996,0.0
1102088,6.800000000000001,34877.90949999995,1.1419939000000028,3.9599129300000016,0.10980221200000018,0.54,0.0
1102284,6.0,25036.83620000002,1.167465700000001,3.9751616799999994,0.16429961400000015,1.0999999999999999,13.0
1102366,5.800000000000001,558821.4759999999,1.176239620000004,3.998679199999998,0.17745069999999985,0.35000000000000003,0.0
2349188,0.1999999999999993,2659311.954,0.9790991099999999,3.9501926899999944,0.35317003999999996,0.74,0.0
2349198,6.699999999999999,306275.26,0.9728407300000015,3.9195005699999967,0.009323093999999976,0.8299999999999998,12.5
2353946,11.3,1695544.207,1.0718204699999987,4.0255333899999926,0.6001895339999999,1.44,0.0
2384584,4.300000000000001,74770.03330000001,1.1305846700000046,3.7295365800000013,0.3815789679999999,0.5900000000000001,0.0
2384766,3.0999999999999996,561466.9569999998,1.1732672300000004,3.8221465999999964,0.0006461740000001104,0.5700000000000001,0.0
2385444,5.800000000000001,865389.684,1.29481294,3.74752835999999,0.8942751999999998,1.0899999999999999,10.0
2385496,6.699999999999999,1752951.3339999998,1.3081712600000017,3.7744050700000003,0.0023638460000001693,0.9199999999999999,10.0
2385648,9.5,64249.33739999996,1.3574407999999991,3.7606756200000007,0.17794502000000012,0.8699999999999999,14.0
2647582,2.1999999999999993,177277.87190000003,0.8521081100000032,3.1049309499999964,0.09267863999999992,0.019999999999999962,0.0
2648034,13.0,342089.0684,0.9818843100000052,3.288573989999989,0.22298666700000003,0.5800000000000001,14.0
2723765,3.3000000000000007,6073588.191,0.7042265100000051,4.419866519999999,1.1179184149999999,0.38000000000000006,0.0
2723803,7.1,612230.7999999999,0.6997809400000037,4.539669989999993,1.7523179320000002,0.99,15.0
2723871,6.899999999999999,72629.29440000001,0.7074843000000044,4.468692829999995,0.615447922,0.38999999999999996,0.0
4250586,2.0999999999999996,186252.85049999994,0.9444677000000041,3.98221405999999,0.7908701359999999,0.8999999999999999,0.0
4250588,8.9,397307.601,0.9442581799999985,4.042710319999998,0.01905975999999998,0.6499999999999999,0.0
9022741,4.300000000000001,3525685.181,0.48200091000000356,0.8531531800000067,0.785319117,0.07999999999999999,12.0
10596466,8.9,290503.903,2.105714760000005,3.71726941,0.12354171800000024,0.78,14.0
12160852,11.2,220292.03099999996,2.4534221999999986,1.746103050000002,0.41859178099999994,0.8699999999999999,10.0
12162854,14.0,3119933.5689999997,2.624761620000001,1.436320770000009,1.2024698029999998,0.22000000000000003,12.0
13290898,0.3000000000000007,2534254.6199999996,2.909919649999999,1.2464608399999975,0.4626049959999998,0.19,12.0
13293262,7.300000000000001,39228183.431,2.903479820000001,0.27963585999999907,0.5323821629999999,0.16000000000000003,10.0
13294464,8.6,374747.876,3.0538340200000036,1.2007190700000052,0.1728760490000001,0.18,12.0
13294928,2.8000000000000007,6615833.431,3.40438391,1.0887636799999996,0.847479691,0.2,14.0
13343906,17.700000000000003,14999411.631,0.03279999000000089,0.02834572000000435,0.8158953199999999,0.06,12.0
13344056,10.7,1097727.7399999998,0.028352679999997576,0.0710139899999973,0.6575218169999999,0.25000000000000006,12.0
13344170,3.3000000000000007,3125934.931,0.008674569999996606,0.08477247999999804,0.9276277019999999,0.03999999999999998,0.0
13344284,2.3999999999999986,313672.835,0.006784010000004059,0.08665271000000985,0.22298114400000002,0.06,12.0
13393533,11.6,722102.231,0.058288750000002665,0.24627096999999765,0.1526143579999999,0.13,12.0
13393567,9.8,102560.33799999999,0.07037302999999895,0.00834381999999323,0.7268880610000001,0.31,0.0
13631637,0.8999999999999986,167167.108,2.721457220000005,0.04711353000000429,0.11304935199999999,0.38000000000000006,0.0
14783883,8.2,119643.96900000004,3.43547779,1.5987516300000095,0.09174346499999997,0.34,10.0
120051922,0.6000000000000014,340584.8545,1.0105747400000027,3.4135041999999913,0.09543531500000002,0.37000000000000005,14.0
120052022,3.5,3121370.227,1.0025004499999994,3.72036546999999,0.7984737529999999,0.72,14.0
120052233,36.0,929184301.531,2.574740729999995,3.3273014399999994,10.950557816,0.46,5.0
120052351,4.600000000000001,13034052.251,2.9629464300000024,0.3576359600000103,1.207359874,0.47000000000000003,10.0
120052587,4.6,95650294.741,1.867632130000004,0.2618449699999985,2.992450829,1.5899999999999999,12.0
120053694,6.699999999999999,4618519.058,1.0204564699999992,2.145798649999989,2.0017710920000003,1.17,0.0
{4EA76133-68CD-4DA8-A82B-0B568CD9C9B2},14.647199999999998,3962267.600368904,2.167661963972506,2.772898513252315,,0.7738775510204081,
0cb9b9cf-3f4b-4061-9608-9f965f202b85,13.0,487621.3998592886,1.2876327740606897,3.466339508404417,,0.6621484375,
0E445706-1F3E-47FA-8A83-D38E2C953307,27.415200000000027,48108339.11533211,2.447692560690399,2.885578003539692,,2.539133605442177,
105953415,8.944931190562217,2266692.8241094034,2.184636842525471,3.045269363527069,,2.480052631578948,
105954753,4.600000000000023,156729547.0369009,1.8742329020331,2.6990963127219914,,2.3127892089620485,
120017988,10.075199999999995,5374532.72289394,0.7032754629457614,3.4670325637794974,,1.4973655582524272,
120017989,12.513599999999997,172573.89278382243,0.7337389872255926,3.496773547801695,,2.6090215314285716,
120017997,17.0,425877.2476384771,0.7689876495892136,3.6564643731792756,,2.5500917431192662,
120018006,16.5,703671.7824095396,0.8294490941981465,3.2690345784615715,,1.3334210526315788,
120018008,13.427999999999997,1647103.7783717643,0.8260573400844748,3.3590418749737836,,0.8168322295805739,
120018018,15.256799999999998,659237.6095649059,0.856173856642819,3.398959861219268,,0.34893048128342247,
120018022,10.989599999999996,413803.4625662881,0.8700773095863994,3.453380646258907,,0.8807829181494662,
120018025,11.903999999999996,479269.16608653043,0.8849805806777624,3.3403751660552814,,2.632454308093995,
120018061,11.599199999999996,412741.25876866456,0.9427619455550484,3.7197920817285137,,0.9236778707224333,
120018070,15.866399999999999,167446.82734486257,0.9559896467092699,3.636913712569921,,0.30209756097560975,
120018073,8.855999999999996,98040.78681731329,0.9538918118034729,3.7338983187644885,,1.161726335174954,
120018078,14.647199999999998,305166.0478968265,0.9844048905260792,3.357454703300988,,0.6088524590163935,
120018089,7.0271999999999935,260531.43380634655,1.0152988271335985,3.772315871986976,,2.393104336043361,
120018090,13.427999999999997,364060.171122061,1.0292288016001905,3.440917519374352,,1.006326164874552,
120018094,13.427999999999997,129684.39158244041,1.0289534486198733,3.7934686665766435,,1.2630232558139534,
120018102,6.722399999999993,64520.85332329746,1.0757168436721898,3.975216293438436,,0.45522123893805316,
120018107,7.3320000000000505,441875.96789166506,1.102451680180124,3.2819116409399953,,1.6008360128617363,
120018108,13.123199999999997,415538.5134921613,1.1045940293879895,3.4505709100217956,,1.8373134328358207,
120018120,9.300000000000011,258731.9273084643,1.1200073389481346,3.9790867230194067,,2.362347826086957,
120018123,8.551199999999994,455076.6872169691,1.1332338012931942,3.3984523258745867,,1.7239130434782608,
120018126,7.941599999999994,198964.52151009243,1.1227642905944677,3.933068008140353,,1.1747826086956519,
120018129,12.818399999999997,387000.33841480874,1.126466589931347,4.031317961077832,,0.8559586466165416,
120018130,2.1999999999999886,568167.8548480066,1.1341439803511548,3.923290068992003,,2.2873664122137405,
120018131,6.993600000000008,517617.2224665525,1.1354514636515631,3.9352820065256395,,2.1324113475177304,
120018132,3.064799999999993,214703.3709693643,1.1328845678819093,3.9465851671990606,,1.4284094827586207,
120018146,2.7599999999999927,4443660.931099987,1.492982612058782,3.275024034297303,,0.5722306238185255,
120018204,10.100000000000023,286869.0766096207,0.9261263389067551,5.08672086265112,,1.2179832835820894,
120018212,10.100000000000023,513529.67511350836,0.9792983636229451,3.927048813366042,,1.2239285714285715,
120018220,11.600000000000023,2958119.3152240943,1.0272623172489261,4.727331516808491,,1.199628869565217,
120018233,13.732799999999997,78971.75421663956,1.2003678748061404,4.234844325336141,,0.7853955918367346,
120018307,13.699200000000019,5780423.80572526,0.8615175349770041,4.28940571267951,,3.509564760694621,
120018345,8.551199999999994,31679.20920438494,0.10664252590446921,5.676621446387884,,1.5722613065326632,
120018346,0.8976000000000113,1995973.429180568,0.10949100425148828,5.627906997230539,,2.973896503496504,
120018364,1.5072000000000116,2750187.494881233,0.8241133954332085,5.301249135507675,,1.906611842105263,
120018379,14.685602724981322,3292967.0513113793,1.6040259731357978,6.65857133534135,,1.2190521978021978,
120018459,8.855999999999996,4067004.812781876,0.8623338003861036,6.157972887902048,,2.8317561787072245,
120018493,6.688800000000011,12204322.765215725,0.7801213605608837,6.132731395383615,,2.8313752863170585,
120018510,5.198399999999992,6831690.381534921,0.7336934814842593,6.197685067653637,,2.5651314837153203,
120018590,0.2880000000000109,29565515.89487605,0.46658223965047796,6.061045552876578,,2.236761351819757,
120019016,45.09359999999998,19695816.624392413,0.9619606276797938,4.87806365167944,,5.263529042145593,
120019024,1.8000000000000078,21767392.850253228,0.9426030506226439,4.580850890053043,,3.307487610619469,
120019246,5.198399999999992,12109988.953501785,1.8638239682525324,2.0940896325729454,,1.2486174037089872,
120019294,5.807999999999993,518034604.71698767,0.2337564381681716,3.9467169342694035,,2.793593406593407,
120019371,5.66958477999998,89734848.17867494,2.459600339653612,3.286571574663654,,1.9488691698595153,
120019513,3.3360000000000127,225023599.09530967,1.4309571450772864,4.496744162013357,,1.96948717948718,
120019636,5.807999999999993,5494680.493680125,0.6344987427834923,4.921510000235912,,1.4149235142118863,
120019638,21.928800000000017,11272621.50709158,0.6731665093504517,5.009547819003785,,2.0779189075630256,
120019661,15.52800000000002,21758626.07494588,0.7564689244934755,5.205680663383561,,3.1241377294357586,
120019704,12.753780506999988,1769394.9315629657,0.9019905943643991,4.840626547495432,,1.404064,
120019716,12.818399999999997,9147629.040684223,0.9392861481018855,4.676355407437512,,0.9587870229007633,
120019732,2.1168000000000085,25025273.54965379,0.1057791827031167,5.417585245388423,,2.0406177083333334,
120019749,0.6000000000000227,8014043.377478262,0.22374532447219053,5.236186619398623,,1.1700602409638556,
120019932,13.394400000000019,33444740.386220135,0.567359466268357,4.4764965364343965,,4.302958490566038,
120020090,14.037599999999998,7115311.258999715,0.6538023121433625,6.439353453720045,,0.7834285714285714,
120020203,6.722399999999993,514506.06671212043,1.1401687443227004,3.7931000104971417,,5.115738105263158,
120020204,5.5031999999999925,189289.6477421539,1.1375801608211944,3.860286594310054,,2.5790052356020943,
120020206,7.0271999999999935,11780746.14344745,1.1401570241251804,4.084368157080036,,1.832108256880734,
120020208,12.818399999999997,259042.5607530119,1.1514666197948173,3.7979714169845096,,1.4246377070063694,
120020210,13.427999999999997,345839.81896243425,1.1619716076894804,3.7755891921039932,,1.7812731623931624,
120020211,10.989599999999996,291508.3384730311,1.1596603723028664,4.10513781966192,,1.4505365853658536,
120020217,11.294399999999996,551784.9121820572,1.176624964295229,3.906019833546253,,0.20451612903225808,
120020218,7.941599999999994,512206.430556595,1.1868211362385779,3.4644293500758323,,1.6601482978723403,
120020226,16.0,478227.0634608659,1.2152930973416076,3.472011157231293,,0.9308858426966291,
120020236,14.647199999999998,267152.6042935196,1.2696696833648886,3.832781204262602,,0.8782178217821781,
120020240,1.5407999999999902,3170101.35206224,1.275882464700608,3.7128454827218462,,2.2524782608695655,
120020307,14.004000000000019,3041506.39749927,0.6303072315252294,3.1224437016954028,,1.3214826839826839,
120020334,9.160800000000052,245197.24411577557,0.7220860688623603,3.1603725987274913,,1.1406416382252558,
120020343,7.0271999999999935,8503981.150459196,0.7352102472426978,3.2494073302965916,,1.4746703176341731,
120020354,2.7599999999999927,6124947.8583006775,0.7888360599517483,3.159268270123974,,2.524006230529595,
120020367,13.0,506711.37511610414,0.8606789032460966,3.1768113967659843,,0.34722222222222227,
120020373,9.465599999999995,329928.88740091946,0.8904904819163235,3.097909164229165,,5.111783018867924,
120020374,12.818399999999997,429505.112903023,0.8960048118369386,3.138171539233227,,0.28410091743119265,
120020383,7.941599999999994,397842.16718522634,0.9740867667838273,3.2603413392428138,,2.0031791907514447,
120020402,6.417599999999993,329811.1082913297,1.0714387785160397,3.107041759544998,,2.026532258064516,
120020567,12.480000000000015,7558499.907353299,1.992743043304614,0.47340717123184106,,4.9940476190476195,
120020636,13.427999999999997,771691.0012672824,1.8128655699234386,0.9898378882447645,,1.9947321428571427,
120020798,11.0,1305694.0449814107,0.7942153739957618,5.333596170104343,,1.6855833995584988,
120020800,13.427999999999997,1582350.1339980122,0.7783306175812825,5.38523658065256,,0.7128047197640117,
120020805,3.6743999999999932,180264.56818210508,0.740803158055634,5.4034115151140725,,3.958966101694916,
120020836,9.432000000000013,24180916.122318428,0.4295791822952566,4.54189590410391,,3.7285114116652567,
120020844,13.427999999999997,1485008.1005986612,0.366071138526749,4.58790894307873,,2.800090497737557,
121622394,4.283999999999994,9228676.630152803,2.9358803865802514,1.3928483113759853,,2.179456243609023,
121622699,1.8120000000000083,1270095.661079919,3.095003835765908,1.5564610740326117,,1.7963079721179624,
121623043,2.7599999999999927,3083423.9807382785,3.18496462389583,1.5583757336482478,,1.2985319741935484,
121623126,10.075199999999995,11624.676996314782,3.1918365463156846,1.3515991573115542,,1.3780098575342465,
121839184,9.770399999999995,3819929.331454551,1.223830758193941,5.94520965551969,,2.6744117647058827,
121860894,9.199999999999989,2452880.3785748165,2.6223138073410794,3.931720719092624,,0.67025,
123271064,0.2880000000000109,3359377.026624722,1.7254047157252401,5.490703083755378,,2.673610199556541,
126212479,14.951999999999998,42855871.959073655,0.30464676540749736,7.03188040517972,,0.6117980357142856,
129225129,3.3360000000000127,1388817.5700530615,1.2932032735768502,3.850968770640236,,4.666666666666667,
137059882,15.561599999999999,225800.91730198846,2.6103578634531672,0.6583153145704443,,0.998679493670886,
143249192,10.651200000000014,4310894.883991059,2.8830446446343885,1.272716665057132,,1.9905844016282221,
143249413,0.5928000000000111,483205.0080215541,2.942668689432118,1.2688395960211238,,3.7579792279475983,
143250615,11.903999999999996,324161.5940026286,3.209377875325046,0.720048727442034,,1.9202390303030297,
143396594,16.542033489999994,43217773.07527043,2.338622126132975,9.412715974357482,,0.35545654545454547,
